340|207,23|,13
340|207,212|,13
211|204,23|,15
211|204,217|,17
61|,340|,11
61|,84|,12
61|,234|,11
61|,363|,19
61|,369|,12
61|,365|,13
278|363,363|,35
278|363,84|278,13
278|363,205|278,10
25|190,191|,22
28|,340|,13
28|,181|,14
21|215,342|,14
21|215,209|,15
21|215,217|,12
21|215,20|,27
21|215,215|,15
17|,339|,52
17|,202|,70
17|,16|,21
17|,204|,26
222|217,23|,12
222|217,211|,35
222|217,22|,17
222|217,221|222.217,54
222|217,217|222.217,108
222|217,363|,18
222|217,342|,36
222|217,341|,79
222|217,212|,15
222|217,21|,20
222|217,368|,20
222|217,215|,10
222|217,340|,46
222|217,216|,26
222|217,214|,26
222|217,209|,26
222|217,366|,24
222|217,220|,17
222|217,196|,26
364|83,83|,12
212|207,23|,11
220|83,366|,20
220|83,23|,12
220|83,342|,12
164|217,181|164,13
84|366,83|84,12
84|366,234|,24
84|366,363|,13
84|366,21|,11
84|366,20|,12
216|220,211|,26
216|220,217|,17
366|208,363|,12
366|208,220|,23
366|208,22|,18
366|208,365|,19
200|,23|,15
200|,83|,24
200|,199|,71
200|,212|,15
200|,219|,606
200|,218|,296
200|,208|,78
200|,209|,71
200|,16|,102
200|,339|200,49
200|,222|,11
200|,197|,24
200|,202|,34
200|,234|,19
200|,210|,11
200|,203|,25
200|,363|,37
200|,342|,29
200|,201|,43
200|,19|,37
200|,365|,10
200|,205|,30
200|,207|,157
200|,217|,41
200|,21|,56
200|,20|,70
200|,204|,10
234|203,84|,13
278|,23|,18
278|,369|,28
278|,223|,110
278|,220|,41
278|,25|,10
278|,83|,43
278|,84|278,147
278|,218|,13
278|,26|,29
278|,208|,17
278|,211|,29
278|,209|,37
278|,368|,25
278|,205|278,78
278|,266|,12
278|,365|,76
278|,366|,43
278|,222|,16
278|,202|,11
278|,234|,72
278|,210|,59
278|,203|,23
278|,233|,173
278|,89|,15
278|,342|,58
278|,224|,19
278|,212|,25
278|,207|,13
278|,22|,35
278|,206|,16
278|,340|,31
278|,364|,18
278|,358|,16
278|,204|,30
278|,363|,330
278|,339|,43
278|,21|,61
278|,225|,19
278|,20|,48
278|,217|,35
140|,340|,11
140|,83|,19
140|,160|,10
140|,341|,20
140|,215|,13
253|,83|,19
253|,234|,11
233|84,84|,13
233|84,363|,11
83|222,342|,11
83|222,234|83,12
166|,83|,10
83|219,21|,13
248|,83|,10
84|221,234|,14
160|158,159|160,11
222|213,340|,12
233|234,234|,11
23|84,217|,12
23|84,368|,13
191|212,340|,15
23|,84|23,124
23|,339|,201
23|,299|,33
23|,22|,1189
23|,241|,10
23|,21|23,825
23|,369|,31
23|,212|,1013
23|,83|,158
23|,218|,86
23|,341|,274
23|,26|,14
23|,208|,225
23|,181|,15
23|,207|,167
23|,206|,23
23|,191|,55
23|,158|,46
23|,221|,178
23|,197|,19
23|,156|,32
23|,223|,31
23|,162|,23
23|,233|,11
23|,200|,18
23|,342|,1681
23|,278|,44
23|,364|,17
23|,365|,440
23|,340|,904
23|,214|,261
23|,367|,136
23|,216|,428
23|,204|,184
23|,201|,19
23|,371|,18
23|,159|,30
23|,25|,54
23|,234|23,98
23|,219|,54
23|,27|,15
23|,368|,1770
23|,375|,23
23|,163|,29
23|,209|,786
23|,16|,36
23|,180|,20
23|,149|,13
23|,190|,34
23|,220|,1215
23|,182|,18
23|,366|,844
23|,210|,1131
23|,196|,139
23|,222|,339
23|,199|,29
23|,211|,1603
23|,157|,31
23|,203|,221
23|,224|,10
23|,160|,20
23|,213|,197
23|,217|,2093
23|,155|,22
23|,226|,10
23|,19|,33
23|,215|,257
23|,153|,38
23|,192|,42
23|,152|,26
23|,143|,22
23|,363|,643
23|,205|,342
23|,164|,32
23|,202|,54
23|,20|,431
23|,178|,42
366|215,365|,15
157|191,191|157,15
160|,158|160,109
160|,22|,11
160|,23|,20
160|,222|,51
160|,371|,13
160|,83|,16
160|,153|,21
160|,368|,18
160|,164|,35
160|,181|,77
160|,209|,15
160|,341|160,67
160|,180|,45
160|,366|,11
160|,365|,11
160|,220|,13
160|,191|,19
160|,221|,17
160|,196|,21
160|,84|,10
160|,152|,16
160|,211|,29
160|,234|,11
160|,210|,25
160|,162|,28
160|,363|,25
160|,342|,26
160|,25|,15
160|,212|,13
160|,159|160,139
160|,215|,44
160|,340|,31
160|,214|,12
160|,375|,24
160|,217|,35
160|,216|,26
160|,21|,11
160|,20|,13
160|,178|,10
211|217,23|,210
211|217,22|,58
211|217,21|,65
211|217,83|,15
211|217,368|,91
211|217,208|,29
211|217,209|,75
211|217,212|211.217,79
211|217,365|,22
211|217,366|,40
211|217,221|,39
211|217,217|,359
211|217,222|,52
211|217,220|,66
211|217,191|211,10
211|217,203|,13
211|217,210|,72
211|217,213|,22
211|217,342|,118
211|217,341|,47
211|217,215|,36
211|217,340|,153
211|217,205|,31
211|217,207|,10
211|217,214|,43
211|217,204|,15
211|217,363|,37
211|217,339|,13
211|217,196|,15
211|217,216|,99
211|217,20|,40
211|217,367|,10
84|220,234|,17
216|,299|,18
216|,199|,10
216|,371|,13
216|,83|,60
216|,218|,23
216|,208|,62
216|,181|,16
216|,22|,221
216|,191|,54
216|,158|,25
216|,221|,139
216|,365|216,106
216|,202|,13
216|,210|,282
216|,363|,159
216|,342|,452
216|,212|,218
216|,153|,17
216|,340|,360
216|,214|,186
216|,358|,10
216|,204|,32
216|,164|,26
216|,21|,311
216|,217|,960
216|,23|,516
216|,84|,49
216|,25|,42
216|,234|216,40
216|,219|,12
216|,205|216,69
216|,368|,345
216|,339|,46
216|,211|,1394
216|,209|,284
