233|83,83|,14
340|207,211|,10
340|207,212|,16
22|222,366|22,13
22|222,342|,35
22|222,368|,15
22|222,210|,10
363|210.363,342|,11
363|210.363,210|363,13
25|364,143|,12
178|84,84|,16
210|22.220,22|,11
211|204,23|,10
211|204,217|,11
61|,340|,11
61|,84|,12
61|,83|,13
61|,25|,10
61|,363|,15
61|,369|,28
214|205,217|,15
278|363,363|,22
17|,205|,22
17|,207|,12
17|,202|,86
17|,204|,41
17|,203|,18
17|,339|,65
17|,363|,17
17|,83|,10
17|,16|,27
222|217,23|,15
222|217,368|,25
222|217,209|,33
222|217,22|222,12
222|217,220|,21
222|217,221|,37
222|217,196|,37
222|217,211|,51
222|217,210|,19
222|217,363|,14
222|217,342|,41
222|217,212|,20
222|217,341|,86
222|217,215|,24
222|217,340|,32
222|217,217|222.217,89
222|217,214|,36
222|217,216|,59
222|217,21|,26
222|217,20|,13
192|84,84|,16
212|207,23|,11
20|369,21|,11
174|,196|,15
164|340,181|164,10
164|340,215|,16
203|83,363|,12
203|83,83|,10
200|,23|,10
200|,342|200,54
200|,219|,372
200|,22|,11
200|,83|,17
200|,218|,351
200|,208|,133
200|,209|,103
200|,16|,98
200|,199|,83
200|,113|,14
200|,84|,11
200|,197|,40
200|,202|,37
200|,203|,19
200|,210|,12
200|,363|,18
200|,201|,45
200|,19|,30
200|,205|,16
200|,207|,189
200|,368|,14
200|,204|,20
200|,339|,42
200|,21|,36
200|,20|,73
200|,217|,32
220|23.217,22|220,15
153|340,340|,11
153|340,163|153,15
278|,22|,49
278|,84|278,138
278|,369|,66
278|,218|,14
278|,208|,30
278|,233|278,151
278|,206|,26
278|,191|,22
278|,202|,16
278|,210|,49
278|,266|,31
278|,342|,62
278|,212|,62
278|,207|,21
278|,340|,66
278|,358|,16
278|,204|,40
278|,339|,44
278|,363|,311
278|,21|,75
278|,365|278,110
278|,143|,23
278|,23|,38
278|,83|,67
278|,25|,20
278|,368|,20
278|,205|,83
278|,209|,44
278|,220|,42
278|,222|,12
278|,211|,20
278|,234|,102
278|,203|,37
278|,224|,36
278|,26|278,51
278|,226|,19
278|,223|278,171
278|,364|,41
278|,217|,42
278|,89|,16
278|,366|,83
278|,225|,31
278|,20|,53
196|213,340|,20
196|213,222|,11
196|213,342|196,10
196|213,212|,15
190|45,156|,10
190|45,191|,11
190|45,25|,14
83|222,234|83,12
209|202,342|,19
248|,84|,10
248|,83|,11
191|178,143|,10
191|178,25|,10
216|203,211|,10
369|234,84|,12
369|234,234|369,11
222|213,340|,14
222|213,217|,11
178|191,196|178,10
178|191,192|,11
178|191,191|178,19
178|191,215|178,13
222|371,217|,13
191|212,340|,19
191|212,25|,15
23|,84|23,109
23|,266|,13
23|,299|,27
23|,22|,981
23|,369|,43
23|,212|,1099
23|,218|,116
23|,162|,26
23|,26|,14
23|,208|,341
23|,181|23,36
23|,199|,40
23|,206|,14
23|,191|,61
23|,158|,52
23|,221|,117
23|,197|,21
23|,156|,26
23|,223|,49
23|,210|,726
23|,233|,19
23|,363|,598
23|,342|,1703
23|,278|,41
23|,207|,207
23|,365|,469
23|,340|,1077
23|,214|,195
23|,358|,11
23|,367|,191
23|,142|,14
23|,21|,693
23|,216|,411
23|,225|,16
23|,204|,236
23|,201|,17
23|,371|,18
23|,159|,27
23|,25|,45
23|,219|,61
23|,153|,30
23|,368|,1525
23|,339|,265
23|,211|,1387
23|,209|,831
23|,16|,46
23|,180|,40
23|,149|,17
23|,375|,12
23|,190|,44
23|,220|,1266
23|,182|,19
23|,366|,824
23|,234|23,101
23|,196|,177
23|,83|23,147
23|,222|,409
23|,163|,20
23|,157|,30
23|,203|,249
23|,224|,18
23|,160|,15
23|,213|,167
23|,217|,1871
23|,341|,263
23|,155|,20
23|,226|,11
23|,19|,77
23|,215|,272
23|,45|,11
23|,364|,38
23|,192|,59
23|,152|,17
23|,143|,33
23|,200|,16
23|,205|,391
23|,164|,39
23|,202|,97
23|,20|,525
23|,178|,26
191|234,234|,10
22|220,23|,52
22|220,234|22,10
22|220,218|,14
22|220,208|,22
22|220,209|,60
