204|234,363|,11
238|,363|,13
238|,83|,13
238|,229|,12
238|,365|,10
212|,199|,20
212|,160|,13
212|,369|,25
212|,218|,45
212|,26|,10
212|,208|,80
212|,181|,19
212|,339|212,84
212|,22|,425
212|,191|,50
212|,158|,22
212|,221|,52
212|,197|,15
212|,156|,41
212|,223|,26
212|,162|,12
212|,233|,10
212|,363|,318
212|,342|,615
212|,278|,24
212|,364|,16
212|,365|,315
212|,340|,1400
212|,214|,88
212|,204|,113
212|,216|,202
212|,21|,278
212|,367|,204
212|,23|,1367
212|,83|,55
212|,159|,15
212|,25|,59
212|,219|,27
212|,153|,31
212|,368|,426
212|,163|,12
212|,209|,244
212|,16|,25
212|,180|,20
212|,375|,17
212|,190|,42
212|,220|,1310
212|,182|,18
212|,366|,683
212|,210|,342
212|,196|,172
212|,84|,38
212|,222|,203
212|,211|,680
212|,234|,28
212|,157|,28
212|,203|,54
212|,143|,23
212|,213|,202
212|,155|,26
212|,341|,130
212|,19|,15
212|,215|,256
212|,45|,13
212|,207|,51
212|,192|,64
212|,217|,720
212|,205|,191
212|,164|,27
212|,202|,48
212|,20|,146
212|,178|,21
196|342,340|,24
196|342,215|,12
61|,363|,10
61|,369|,11
61|,365|,10
208|,299|,12
208|,22|,257
208|,364|,11
208|,278|,14
208|,369|,15
208|,218|,766
208|,222|208,73
208|,199|,79
208|,365|,269
208|,191|,12
208|,158|,11
208|,113|,18
208|,197|,74
208|,202|,91
208|,223|,10
208|,210|,733
208|,233|,18
208|,200|,65
208|,342|,882
208|,214|,102
208|,206|,43
208|,221|,104
208|,204|,268
208|,21|,1899
208|,367|,12
208|,340|208,104
208|,23|,206
208|,83|,78
208|,219|,322
208|,368|,248
208|,14|,16
208|,339|,504
208|,209|,1613
208|,16|,82
208|,220|,135
208|,212|208,86
208|,366|,152
208|,196|,18
208|,84|,72
208|,211|,155
208|,234|,56
208|,203|,659
208|,224|,10
208|,160|,11
208|,213|,15
208|,201|,40
208|,341|,51
208|,19|,434
208|,215|,36
208|,216|208,69
208|,207|,2985
208|,217|,483
208|,363|,982
208|,205|,760
208|,20|,4300
278|363,363|,21
193|,215|,13
21|215,342|,19
21|215,20|,11
17|,205|,12
17|,202|,58
17|,204|,20
17|,203|,11
17|,339|17,41
17|,16|,31
365|341,363|,12
206|,23|,21
206|,366|206,53
206|,22|,19
206|,339|,84
206|,218|,20
206|,208|,25
206|,209|,23
206|,368|,15
206|,21|206,74
206|,220|,23
206|,222|,13
206|,202|,19
206|,203|,85
206|,210|,51
206|,233|,11
206|,363|,234
206|,342|,39
206|,365|206,81
206|,278|,23
206|,19|,16
206|,207|,36
206|,204|,167
206|,205|,447
206|,20|,41
206|,217|,11
158|341,341|158,12
217|342,23|,190
217|342,22|,121
217|342,220|,44
