368|204,23|,12
368|204,342|,13
211|204,23|,13
211|204,217|,19
61|,363|,14
61|,369|,17
214|205,217|,15
278|363,84|,10
278|363,363|,20
21|215,209|,23
21|215,210|,17
21|215,363|,13
21|215,215|21,10
21|215,20|,20
17|,205|,12
17|,202|,65
17|,16|,13
17|,203|,10
17|,339|,42
17|,363|,10
17|,218|,11
17|,204|,12
364|83,83|,22
158|341,341|,12
217|342,222|217.342,80
217|342,23|,164
217|342,234|217,13
217|342,22|,123
217|342,220|,40
217|342,83|,12
217|342,218|,12
217|342,341|,60
217|342,208|,51
217|342,192|,13
217|342,209|,265
217|342,368|,296
217|342,191|217,10
217|342,365|,29
217|342,366|,48
217|342,221|,66
217|342,211|,231
217|342,203|,21
217|342,210|,137
217|342,196|217,10
217|342,213|,11
217|342,342|,434
217|342,212|,67
217|342,207|,32
217|342,215|,28
217|342,340|,96
217|342,205|,40
217|342,214|,88
217|342,204|,20
217|342,363|,67
217|342,339|,15
217|342,21|,135
217|342,84|217,11
217|342,216|,59
217|342,20|,88
23|196,217|,13
164|217,181|164,10
84|366,363|,12
84|366,83|84,15
84|366,234|,31
84|366,365|,11
200|,219|,332
200|,199|,67
200|,83|,12
200|,218|,241
200|,208|,66
200|,211|,14
200|,209|,64
200|,16|,79
200|,20|200,68
200|,84|,12
200|,197|,17
200|,202|,30
200|,234|,13
200|,203|,22
200|,210|,18
200|,363|,27
200|,342|,26
200|,201|,41
200|,19|,32
200|,365|,12
200|,205|,23
200|,207|,154
200|,204|,11
200|,339|,32
200|,21|,45
200|,217|,26
358|210,84|358,10
234|203,363|,12
278|,23|,19
278|,369|,38
278|,22|,26
278|,83|,46
278|,368|,20
278|,26|,22
278|,208|,11
278|,209|,30
278|,220|,25
278|,366|,39
278|,84|,128
278|,202|,14
278|,234|,94
278|,203|,21
278|,210|,47
278|,233|,126
278|,89|,14
278|,342|,37
278|,224|,17
278|,212|,20
278|,223|278,90
278|,340|,19
278|,205|,58
278|,364|,13
278|,358|,18
278|,204|,38
278|,363|,248
278|,339|,26
278|,21|,63
278|,365|278,102
278|,225|,13
278|,20|,38
278|,217|,23
140|,340|,15
140|,222|,11
140|,211|,11
140|,341|,12
140|,215|,10
199|201,200|,10
233|84,84|,14
233|84,363|,10
223|234,84|223,14
223|234,234|223,20
202|207,339|,35
286|,83|,10
369|234,234|,12
212|191,23|,11
222|213,342|,12
222|213,217|,10
365|278,342|,11
23|84,22|,10
23|84,217|,12
23|84,368|,11
191|212,340|,15
23|,84|23,96
23|,299|,24
23|,22|,1260
23|,204|,152
23|,155|,17
23|,371|,15
23|,369|,25
23|,218|,99
23|,208|,170
23|,181|,28
23|,365|,424
23|,152|,13
23|,191|,44
23|,158|,43
23|,221|,185
23|,222|,324
23|,197|,16
23|,156|,22
23|,223|,37
23|,162|,17
23|,233|,20
23|,363|,604
23|,342|,1698
23|,364|,14
23|,206|,18
23|,340|,811
23|,214|,234
23|,358|,14
23|,367|,120
23|,375|,22
23|,21|,818
23|,216|,402
23|,143|,30
23|,159|,15
23|,83|,141
23|,25|,36
23|,234|23,86
23|,219|,33
23|,212|23,879
23|,368|,1810
23|,339|,168
23|,163|,22
23|,209|,714
23|,16|,37
23|,180|,31
23|,190|,25
23|,220|,1037
23|,182|,11
23|,366|,711
23|,210|,1118
23|,196|,124
23|,207|,153
23|,199|,11
23|,211|,1513
23|,157|,30
23|,203|,199
23|,224|,15
23|,160|,23
23|,213|,120
23|,201|,17
23|,341|,286
23|,19|,39
23|,215|,216
23|,153|,34
23|,192|,42
