196|216,222|196,11
222|196,340|,11
222|196,217|,13
222|196,210|,12
222|196,205|,11
222|196,342|,10
222|196,341|,27
222|196,196|,13
220|210,23|,77
220|210,22|,97
220|210,210|220.210,118
220|210,83|,13
220|210,368|,59
220|210,208|,12
220|210,209|,27
220|210,366|,106
220|210,222|,21
220|210,211|,38
220|210,203|,11
220|210,363|,60
220|210,342|,101
220|210,212|,46
220|210,365|,52
220|210,340|,30
220|210,214|,13
220|210,217|,24
220|210,205|,23
220|210,21|,52
220|210,20|,14
220|210,367|,17
226|83,83|,16
368|204,22|,10
368|204,217|,21
61|,369|,11
61|,363|,11
61|,84|,17
61|,83|,10
207|216,20|,12
278|363,363|,21
17|,205|,13
17|,202|,45
17|,16|,19
17|,203|,14
17|,339|,39
17|,363|,10
17|,204|,28
212|221,23|,10
364|83,83|,12
23|196,22|,11
23|196,368|,11
201|219,218|,11
22|19,342|,15
84|366,363|,10
84|366,234|,23
84|366,210|,10
200|,199|,73
200|,219|,350
200|,218|,259
200|,208|,81
200|,209|,54
200|,16|,82
200|,20|200,67
200|,113|,12
200|,84|,12
200|,197|,26
200|,202|,36
200|,234|,17
200|,210|,10
200|,203|,35
200|,363|,28
200|,342|,24
200|,201|,24
200|,19|,34
200|,205|,21
200|,207|,156
200|,217|,16
200|,339|,34
200|,21|,37
234|203,84|,16
278|,84|278,141
278|,369|,33
278|,22|,12
278|,220|,24
278|,83|,51
278|,226|,11
278|,26|,14
278|,205|,76
278|,209|,29
278|,234|,89
278|,365|,76
278|,366|,29
278|,222|,15
278|,211|,11
278|,223|,90
278|,210|,43
278|,203|,20
278|,233|,117
278|,266|,10
278|,342|,31
278|,224|,24
278|,212|,17
278|,341|,10
278|,206|,17
278|,340|,15
278|,364|,11
278|,358|,17
278|,204|,26
278|,363|,235
278|,339|,22
278|,21|,54
278|,225|,14
278|,20|,36
278|,217|,15
140|,83|,11
253|,83|,11
253|,234|,12
233|84,84|,22
233|84,363|,15
202|201,339|,15
202|201,208|,10
217|84,342|,10
248|,83|,10
22|342.208,217|,12
212|214,23|,14
233|234,84|,15
233|234,234|,11
341|215,222|,29
341|215,214|,10
341|215,211|,21
341|215,221|,14
23|84,211|,10
23|,299|,19
23|,199|,17
23|,364|,20
23|,210|23,1120
23|,201|,15
23|,369|,23
23|,218|,74
23|,208|,200
23|,181|,23
23|,22|,1219
23|,365|,430
23|,158|,32
23|,221|,201
23|,197|,12
23|,156|,17
23|,223|,19
23|,162|,20
23|,233|,23
23|,363|,599
23|,342|,1528
23|,212|,797
23|,153|,22
23|,206|,30
23|,340|,709
23|,214|,255
23|,358|,18
23|,204|,132
23|,164|,47
23|,21|,872
23|,191|23,43
23|,216|,381
23|,143|,18
23|,84|,88
23|,83|,103
23|,25|,23
23|,234|23,92
23|,219|,30
23|,368|,1761
23|,339|,167
23|,163|,30
23|,209|,636
23|,16|,36
23|,180|,19
23|,149|,14
23|,375|,23
23|,190|,24
23|,220|,1056
23|,366|,706
23|,196|,113
23|,159|,19
23|,222|,303
23|,211|,1531
23|,157|,19
23|,203|,214
23|,224|,10
23|,160|,24
23|,213|,174
23|,155|,15
23|,341|,305
23|,19|,35
23|,215|,204
23|,367|,106
23|,207|,136
23|,192|,37
23|,152|,12
23|,217|,1689
23|,205|,314
23|,278|,23
23|,202|,43
23|,20|,384
23|,178|,21
366|215,365|,12
156|83,83|,18
211|217,23|,158
211|217,22|,58
211|217,210|211.217,77
211|217,216|,106
211|217,368|,109
211|217,339|,14
211|217,209|,49
211|217,164|211,11
211|217,365|,25
211|217,220|,48
211|217,366|,35
211|217,221|,36
211|217,222|,54
211|217,21|,50
211|217,208|,19
211|217,363|,33
211|217,342|,95
211|217,196|211,19
211|217,212|,62
211|217,341|,47
211|217,215|,36
211|217,340|,93
211|217,207|,11
211|217,214|,46
211|217,217|,251
211|217,213|,21
211|217,205|,19
211|217,191|211,11
211|217,20|,27
211|204,217|,15
216|,196|216,71
216|,299|,17
216|,22|,231
216|,160|,14
216|,83|,60
216|,218|,23
216|,208|,70
216|,181|,11
216|,191|,45
216|,158|,31
216|,221|,144
216|,365|216,96
216|,143|,13
216|,210|,292
216|,363|,157
216|,342|,456
216|,212|,188
216|,153|,19
216|,340|,288
216|,214|,218
216|,204|,43
216|,339|,35
216|,21|,308
216|,367|,18
216|,23|,501
216|,159|,10
216|,25|,31
216|,219|,12
216|,205|216,78
216|,368|,352
216|,375|,18
216|,211|,1149
216|,209|,231
216|,16|,10
216|,180|,16
216|,207|216,42
216|,190|,21
216|,220|,146
216|,366|,120
216|,84|,43
216|,222|,289
216|,163|,17
216|,234|,34
216|,162|,14
216|,203|,66
216|,157|,12
216|,213|,36
216|,341|,378
216|,215|,340
216|,192|,18
216|,217|,799
216|,164|,18
216|,20|,162
216|,178|,14
83|21,210|,20
83|21,363|,19
83|21,342|,24
83|21,209|,15
83|21,20|,24
83|21,366|,17
83|21,234|83,30
83|21,21|,23
83|21,222|83,10
83|21,84|83,23
209|,203|,357
209|,299|,41
209|,22|,897
209|,23|,575
209|,212|,249
209|,218|,278
209|,341|,217
209|,26|,10
209|,208|,1608
209|,181|,24
209|,207|,686
209|,152|,10
209|,191|,27
209|,158|,35
209|,221|,317
209|,216|209,233
209|,197|,63
209|,156|,14
209|,223|,41
209|,210|,1891
209|,233|,23
209|,200|,42
209|,342|,3945
209|,278|,39
209|,364|,11
209|,365|,433
209|,340|,257
209|,214|,316
209|,358|,13
209|,83|209,214
209|,367|,36
209|,375|,17
209|,21|,3980
209|,204|,176
209|,198|,13
209|,206|,31
209|,369|,31
209|,159|,21
209|,25|,26
209|,219|,136
209|,368|,1284
209|,14|,10
209|,339|,256
209|,163|,15
209|,196|209,72
209|,16|,73
209|,180|,24
209|,190|,21
209|,113|,35
209|,220|,331
209|,215|209,127
209|,234|209,147
209|,241|,10
209|,222|,382
209|,199|,86
209|,211|,502
209|,162|,19
209|,157|,17
209|,160|,15
209|,213|,59
209|,217|,2244
209|,201|,43
209|,226|,12
209|,19|,161
209|,205|,498
209|,153|,25
209|,192|,25
209|,143|,25
209|,363|,918
209|,366|,468
209|,84|209,165
209|,164|,24
209|,202|,91
209|,20|,2833
209|,178|,27
277|,84|,19
277|,83|,30
277|,234|,27
190|,23|,25
190|,220|,27
190|,25|,32
190|,212|,50
190|,83|,49
190|,211|,15
190|,365|,10
190|,191|,110
190|,84|,36
190|,156|,13
190|,234|,29
190|,157|,14
190|,363|,15
190|,342|,11
190|,155|,12
190|,215|,11
190|,340|,107
190|,192|,49
190|,143|,11
190|,213|,20
190|,366|,12
190|,217|,17
222|204,341|,18
340|203,220|,11
340|203,212|,12
241|,84|,10
241|,21|,14
241|,234|,19
241|,363|,11
241|,83|,115
241|,20|,11
360|,202|,24
360|,16|,26
360|,203|,15
360|,339|,22
360|,201|,15
360|,218|,11
360|,204|,11
157|,84|,15
157|,23|,26
157|,211|,21
157|,220|,10
157|,363|,11
157|,342|,12
157|,83|,51
157|,155|,14
157|,341|,10
157|,215|,17
157|,340|,58
157|,163|,15
157|,217|,14
157|,180|,15
157|,213|,10
157|,216|,11
157|,190|,11
157|,212|,20
157|,191|,47
157|,192|,21
157|,178|,19
370|,84|,32
370|,83|,17
370|,234|,14
370|,233|,12
370|,363|,50
370|,369|,12
355|,83|,17
226|,340|,14
226|,205|,14
226|,84|,39
226|,369|,22
226|,234|,32
226|,210|,11
226|,224|,29
226|,339|,11
226|,363|,28
226|,83|,28
19|,23|,33
19|,219|,99
19|,212|,11
19|,83|,35
19|,208|19,772
19|,218|,319
19|,211|,27
19|,209|,158
19|,16|,53
19|,22|19,67
19|,220|,25
19|,366|,40
19|,221|,10
19|,84|,31
19|,222|,17
19|,197|,17
19|,202|,43
19|,234|,14
19|,203|,685
19|,210|,178
19|,200|,13
19|,342|,141
19|,201|,13
19|,207|,1021
19|,365|,77
19|,340|,15
19|,205|,276
19|,214|,16
19|,368|,45
19|,204|,122
19|,363|,304
19|,339|,403
19|,21|,501
19|,217|19,72
19|,216|,10
19|,20|,727
342|196,209|,14
342|196,217|,12
216|234,211|,13
364|,339|,10
364|,369|,12
364|,22|,12
364|,23|,12
364|,278|,12
364|,83|,40
364|,208|,10
364|,209|,16
364|,220|,16
364|,191|,13
364|,366|,24
364|,84|,42
364|,234|,40
364|,210|,26
364|,233|,43
364|,342|,19
364|,25|,20
364|,212|,13
364|,365|,43
364|,340|,25
364|,143|,24
364|,205|,25
364|,21|,29
364|,363|364,131
364|,20|,19
364|,217|,16
217|,158|217,65
217|,299|,38
217|,22|,1114
217|,155|,15
217|,212|,562
217|,83|,150
217|,218|,157
217|,226|,11
217|,208|,448
217|,181|,38
217|,207|,305
217|,206|,16
217|,191|,51
217|,221|,580
217|,197|,43
217|,156|,21
217|,223|,25
217|,162|,20
217|,233|,10
217|,164|,55
217|,363|,554
217|,342|,3294
217|,367|217,54
217|,278|,31
217|,153|,36
217|,365|,310
217|,340|,654
217|,214|,797
217|,358|,15
217|,375|,30
217|,21|,1248
217|,216|,631
217|,225|,13
217|,204|,147
217|,23|,1613
217|,369|,24
217|,159|,27
217|,25|,41
217|,219|,59
217|,211|217,1816
217|,368|,2559
217|,339|,199
217|,29|,11
217|,209|,2211
217|,16|,36
217|,180|,40
217|,190|,35
217|,113|,11
217|,220|,473
217|,182|,10
217|,210|,1136
217|,241|,13
217|,222|,557
217|,199|,39
217|,163|,40
217|,234|,71
217|,157|,27
217|,203|,239
217|,196|217,131
217|,160|,29
217|,213|,104
217|,201|,21
217|,341|,541
217|,19|,64
217|,215|,311
217|,205|,331
217|,364|,24
217|,192|,45
217|,152|,21
217|,143|,29
217|,200|,24
217|,366|,433
217|,178|,38
217|,84|217,79
217|,202|,53
217|,20|,901
217|,372|,13
156|191,191|,11
84|209,342|,10
84|209,21|,12
84|209,234|,29
224|234,234|,12
278|234,84|278,10
278|234,234|,15
278|234,233|,13
152|83,83|,10
223|84,84|223,36
299|,23|,10
299|,211|,33
299|,222|,14
299|,342|,25
299|,83|,13
299|,341|,30
299|,368|,12
299|,217|299,79
299|,214|,212
299|,209|,25
299|,216|,33
299|,221|,40
199|,83|,15
199|,219|,280
199|,218|,221
199|,208|,71
199|,202|,29
199|,209|,80
199|,16|,57
199|,113|,26
199|,84|,17
199|,197|,38
199|,211|,11
199|,234|,13
199|,210|,23
199|,203|,18
199|,200|,186
199|,342|,29
199|,20|199,83
199|,201|,40
199|,19|,18
199|,365|,15
199|,205|,21
199|,207|,158
199|,368|,12
199|,217|,28
199|,363|,33
199|,339|,25
199|,21|,63
199|,204|,12
20|200,21|20,15
210|211.217,366|,13
196|212,340|,35
340|84,212|,13
341|212,216|,11
341|212,214|,13
341|212,217|,13
341|212,221|,10
25|84,84|,16
222|158,342|,12
83|84,84|83,14
83|84,210|,11
83|84,234|83,14
83|84,21|,13
83|84,20|,12
365|341,363|,18
365|341,210|,12
220|213,366|,12
220|213,342|,18
220|213,210|,11
205|233,363|,18
25|234,84|,11
25|234,234|,13
212|367,340|,19
212|367,23|,21
212|367,342|,14
212|367,211|,10
212|367,217|,21
207|212,20|,12
235|,84|,10
235|,363|,10
235|,83|,10
364|84,84|,15
315|,83|,12
266|,84|,55
266|,26|,13
266|,358|,17
266|,223|,29
266|,234|,30
266|,205|,14
266|,363|,18
266|,83|,12
266|,278|,21
266|,365|,11
25|,23|,36
25|,22|,12
25|,212|,57
25|,83|,55
25|,368|,11
25|,205|,11
25|,211|,49
25|,190|,38
25|,220|,27
25|,366|,21
25|,191|25,215
25|,196|,13
25|,84|,80
25|,222|,11
25|,340|25,149
25|,156|,18
25|,234|,57
25|,210|,16
25|,164|,10
25|,363|,26
25|,342|,25
25|,155|,10
25|,153|,12
25|,215|,30
25|,364|,10
25|,192|,47
25|,217|,21
25|,213|,38
25|,216|,11
25|,178|,10
25|,143|,43
341|205,217|,10
206|,23|,15
206|,22|,11
206|,83|,13
206|,218|,16
206|,208|,28
206|,211|,14
206|,209|,27
206|,368|,12
206|,21|206,75
206|,220|,32
206|,366|,39
206|,221|,11
206|,84|,23
206|,222|,26
206|,202|,11
206|,234|,14
206|,203|,100
206|,210|,85
206|,233|,13
206|,363|,244
206|,342|,66
206|,365|206,88
206|,278|,15
206|,207|,33
206|,340|,13
206|,205|,447
206|,214|,10
206|,204|,177
206|,339|,77
206|,20|,51
206|,217|,12
115|,339|,15
115|,202|,19
115|,16|,16
234|20,84|,27
234|20,363|,13
234|20,21|,12
234|20,83|234,11
20|215,21|20,20
20|215,209|,11
222|212,340|,15
222|212,214|,10
222|212,217|,11
222|212,341|,18
222|212,221|,11
222|212,196|,17
164|,159|,25
164|,23|,24
164|,220|,14
164|,215|,80
164|,212|,11
164|,83|,36
164|,153|,42
164|,366|,17
164|,211|,52
164|,209|,10
164|,180|,51
164|,365|,15
164|,158|,39
164|,221|,12
164|,196|,35
164|,84|,27
164|,222|,45
164|,163|,50
164|,234|,15
164|,162|,27
164|,363|,13
164|,342|,13
164|,160|,39
164|,341|,49
164|,152|,18
164|,340|,48
164|,214|,16
164|,181|,112
164|,217|,44
164|,216|,42
191|84,84|,10
37|,83|,25
215|180,217|,10
221|83,222|,12
340|214,23|,23
340|214,211|,13
340|214,212|,19
158|341,341|,16
12|,339|,15
12|,16|,11
219|,339|,216
219|,199|,98
219|,363|219,115
219|,23|,23
219|,83|,44
219|,221|,13
219|,201|219,53
219|,218|,1266
219|,341|,14
219|,208|,419
219|,211|,26
219|,209|,122
219|,16|,175
219|,22|,26
219|,220|,16
219|,366|,39
219|,113|,25
219|,84|,24
219|,222|,10
219|,197|,82
219|,202|,88
219|,234|,32
219|,203|,146
219|,210|,64
219|,200|,147
219|,207|,906
219|,19|,175
219|,365|,48
219|,340|,13
219|,205|,121
219|,214|,13
219|,368|,30
219|,204|,59
219|,216|,11
219|,342|219,98
219|,21|,216
219|,20|,296
219|,217|,57
220|207,366|,11
196|209,340|,13
365|218,363|,13
251|,234|,13
275|,83|,15
196|,222|196,249
196|,83|,25
196|,341|196,117
196|,208|,13
196|,217|196,110
196|,191|,26
196|,221|,44
196|,23|196,126
196|,215|196,203
196|,210|,60
196|,212|196,207
196|,371|,10
196|,207|,16
196|,365|,35
196|,340|,411
196|,214|,35
196|,204|,18
196|,220|196,123
196|,339|,10
196|,22|196,74
196|,143|,11
196|,25|,16
196|,363|196,50
196|,368|,52
196|,205|,26
196|,192|,19
196|,209|,42
196|,190|,11
196|,84|,24
196|,211|,169
196|,234|,15
196|,203|,17
196|,157|,10
196|,21|196,49
196|,213|,64
196|,342|196,99
196|,367|,14
196|,153|,10
196|,375|,11
196|,366|,70
196|,20|,27
196|,216|196,90
163|,23|,21
163|,83|,14
163|,164|,15
163|,181|,29
163|,180|,77
163|,220|,11
163|,191|,11
163|,158|,18
163|,196|,34
163|,84|,14
163|,222|,24
163|,211|,34
163|,234|,16
163|,187|,10
163|,157|,17
163|,342|,14
163|,212|,23
163|,341|,29
163|,215|,66
163|,340|,54
163|,153|,24
163|,217|,20
163|,216|,24
163|,178|,16
196|368,212|196,10
203|222,339|,13
203|222,21|,11
203|222,204|,13
186|,83|,13
220|221,22|,13
215|365,216|,12
155|,340|,68
155|,84|,12
155|,191|,54
155|,211|,21
155|,25|,14
155|,213|,14
155|,212|,25
155|,192|,38
155|,215|,16
208|19,21|208.19,74
208|19,22|,17
208|19,203|,29
208|19,210|,31
208|19,363|,48
208|19,19|,21
208|19,218|,34
208|19,365|,17
208|19,339|,18
208|19,207|,95
208|19,209|,56
208|19,204|,14
208|19,205|,34
208|19,342|208,26
208|19,20|,121
208|19,217|,13
215|22,216|,23
215|22,23|,11
215|22,211|,14
143|,23|,16
143|,211|,23
143|,234|,32
143|,25|,94
143|,363|,41
143|,342|,12
143|,83|,28
143|,212|,31
143|,21|,14
143|,22|,20
143|,215|,12
143|,340|,82
143|,366|,11
143|,365|,11
143|,213|,20
143|,205|,13
143|,190|,16
143|,220|,12
143|,191|,96
143|,84|143,62
212|215,340|,16
212|215,23|,19
212|215,220|,20
366|,299|,28
366|,22|,1151
366|,369|,25
366|,212|,429
366|,218|,59
366|,26|,15
366|,208|,196
366|,181|,10
366|,214|366,94
366|,199|,10
366|,365|,1840
366|,191|,19
366|,158|,31
366|,221|,122
366|,215|366,88
366|,197|,25
366|,202|,42
366|,223|,29
366|,84|366,148
366|,210|,1863
366|,233|,28
366|,200|,10
366|,342|,1533
366|,160|,14
366|,364|,36
366|,206|,39
366|,340|,323
366|,358|,23
366|,204|,320
366|,234|366,168
366|,375|,18
366|,21|,1035
366|,216|,108
