196|216,340|,14
222|196,340|,11
222|196,216|,11
222|196,342|,10
222|196,217|,11
222|196,221|,10
218|217,207|,24
218|217,21|,14
218|217,217|218,10
366|83,220|,15
366|83,22|,10
366|83,210|,33
366|83,342|,20
366|83,21|,12
366|83,83|366,32
366|83,365|,16
178|84,84|,10
211|204,23|,11
211|204,217|,12
214|205,217|,15
278|363,363|,11
17|,339|,33
17|,205|,11
17|,202|,32
17|,16|,14
17|,204|,11
364|83,83|,20
220|83,366|,17
220|83,83|,16
220|83,22|,11
220|83,210|,15
220|83,365|,10
84|366,234|,15
203|83,205|,17
200|,219|,300
200|,83|,15
200|,218|,226
200|,208|,78
200|,209|,39
200|,16|,61
200|,199|200,52
200|,113|,12
200|,84|,14
200|,197|,17
200|,202|,25
200|,234|,11
200|,210|,19
200|,203|,21
200|,363|,28
200|,342|,23
200|,201|,22
200|,19|,26
200|,205|,21
200|,207|,162
200|,217|,15
200|,339|,31
200|,21|,29
200|,20|,59
278|,23|,16
278|,369|,27
278|,22|,17
278|,83|,56
278|,368|,15
278|,26|,31
278|,208|,11
278|,209|,26
278|,234|,66
278|,220|,23
278|,366|,28
278|,84|,87
278|,211|,15
278|,223|,83
278|,210|,41
278|,203|,33
278|,233|,90
278|,363|,165
278|,342|,34
278|,224|,12
278|,212|,23
278|,341|,10
278|,365|,38
278|,340|,20
278|,205|,78
278|,364|,10
278|,358|,12
278|,204|,36
278|,339|,22
278|,21|,48
278|,225|,10
278|,20|,35
278|,217|,19
83|210,21|,11
83|210,84|83,12
83|210,20|,14
253|,83|,11
233|84,84|,14
221|207,214|,14
217|84,342|,11
248|,83|,11
212|214,23|,12
233|234,234|,15
83|234,342|,11
83|234,234|83,11
83|234,210|,11
23|84,368|,10
23|,299|,10
23|,199|,15
23|,19|23,34
23|,278|,16
23|,369|,11
23|,218|,66
23|,208|,194
23|,181|,15
23|,22|,1064
23|,365|,417
23|,191|,28
23|,158|,38
23|,221|,169
23|,202|,26
23|,223|,10
23|,162|,14
23|,200|,11
23|,342|,1598
23|,215|23,167
23|,212|,728
23|,364|,22
23|,206|,16
23|,340|,578
23|,196|23,111
23|,214|,275
23|,358|,15
23|,204|,126
23|,164|,27
23|,21|,785
23|,216|,421
23|,159|,15
23|,83|,115
23|,25|,19
23|,219|,23
23|,153|,23
