220|210,222|,13
220|210,211|,38
220|210,22|,55
220|210,84|220,13
220|210,23|,71
220|210,210|220.210,94
220|210,363|,48
220|210,342|,88
220|210,212|,42
220|210,368|,42
220|210,365|,36
220|210,340|,25
220|210,366|,107
220|210,83|220,11
220|210,209|,30
220|210,217|,35
220|210,205|,15
220|210,21|,34
220|210,20|,12
83|220,234|83,15
178|84,84|,16
160|84,84|,11
368|204,217|,11
61|,84|,13
214|205,217|,18
375|83,83|,10
17|,205|,14
17|,202|,45
17|,204|,22
17|,203|,12
17|,339|,27
17|,16|,10
364|83,83|,25
23|196,342|,11
220|83,366|,20
220|83,23|,10
220|83,83|220,19
220|83,210|,11
84|366,366|,11
84|366,342|,12
84|366,21|,21
84|366,234|,30
216|220,217|,10
203|83,205|,18
203|83,363|,18
203|83,83|,11
200|,219|,318
200|,199|,51
200|,83|,16
200|,218|,206
200|,208|,72
200|,16|200,65
200|,209|,42
200|,20|200,60
200|,84|,15
200|,197|,17
200|,202|,27
200|,234|,12
200|,210|,11
200|,203|,14
200|,363|,21
200|,342|,31
200|,201|,21
200|,19|,21
200|,340|,10
200|,205|,18
200|,207|,118
200|,217|,21
200|,339|,29
200|,21|,42
200|,204|,13
234|203,21|,10
278|,84|278,131
278|,363|278,175
278|,369|,30
278|,22|,14
278|,220|,23
278|,83|,46
278|,218|,10
278|,26|,17
278|,208|,15
278|,209|,20
278|,223|,91
278|,365|,45
278|,366|,28
278|,222|,14
278|,211|,11
278|,234|,106
278|,210|,51
278|,203|,17
278|,224|,23
278|,342|,35
278|,212|,22
278|,226|,13
278|,206|,14
278|,340|,14
278|,205|,66
278|,358|,15
278|,204|,25
278|,266|,12
278|,339|,29
278|,233|278,94
278|,21|,39
278|,225|,13
278|,20|,30
278|,217|,22
196|213,340|,13
253|,84|,12
253|,83|,13
233|84,84|,21
221|207,222|,10
209|202,342|,15
248|,83|,12
205|233,204|,12
84|221,234|,11
369|234,234|,13
233|234,234|,15
341|215,216|,10
341|215,222|,17
23|84,84|23,11
23|84,217|,13
23|84,368|,11
23|,84|23,144
23|,299|,25
23|,234|23,94
23|,204|,117
23|,155|,12
23|,212|,730
23|,369|,20
23|,218|,82
23|,226|,12
23|,208|,193
23|,181|,27
23|,199|,13
23|,22|23,978
23|,365|,355
23|,191|,37
23|,158|,33
23|,221|,175
23|,197|,15
23|,156|,27
23|,223|,15
23|,162|,11
23|,233|,12
23|,200|,10
23|,342|,1696
23|,278|,16
23|,207|,120
23|,206|,22
23|,340|,686
23|,214|,230
23|,358|,15
23|,339|,153
23|,21|,716
23|,143|,11
23|,159|,25
23|,25|,37
23|,219|,36
23|,368|,1423
23|,216|,420
23|,163|,16
23|,209|,600
23|,16|,35
23|,180|,29
23|,149|,12
23|,375|,18
23|,190|,25
23|,220|,859
23|,182|,12
23|,210|,972
23|,196|,142
23|,222|,307
23|,211|,1369
23|,157|,25
23|,203|,195
23|,83|23,166
23|,160|,11
23|,213|,144
23|,364|,12
23|,201|,16
23|,341|,233
23|,19|,39
23|,215|,218
23|,205|,261
23|,153|,28
23|,192|,28
23|,367|23,127
23|,217|,1425
23|,363|,543
23|,366|,693
23|,164|,29
23|,202|,46
23|,20|,359
23|,178|,27
156|83,83|,29
180|83,83|,27
218|340,208|,10
278|83,83|,18
84|220,363|,10
84|220,234|,17
211|204,217|,11
23|221,210|,14
23|221,217|,12
23|221,368|,12
216|,299|,19
216|,22|,186
216|,163|,17
216|,160|,16
216|,83|,72
216|,218|,31
216|,208|,56
216|,181|,16
216|,191|,46
216|,158|,23
216|,221|,170
216|,365|216,96
216|,156|,13
216|,223|,12
216|,84|216,61
216|,162|,14
216|,363|,177
216|,342|,534
216|,212|,207
216|,207|,51
216|,340|,276
216|,214|,163
216|,204|,34
216|,339|,39
216|,21|,334
216|,367|,16
216|,23|,477
216|,159|,10
216|,25|,31
216|,219|,15
216|,366|216,122
216|,368|,324
216|,164|,21
216|,192|,29
216|,209|,231
216|,16|,10
216|,180|,13
216|,190|,18
216|,220|,146
216|,196|,76
216|,222|,342
216|,211|,840
216|,234|,44
216|,210|,289
216|,203|,57
216|,213|,37
216|,217|,747
216|,341|,332
216|,19|,21
216|,215|,285
216|,153|,13
216|,375|,15
216|,143|,23
216|,205|,76
216|,278|,11
216|,20|,182
216|,178|,17
367|210,220|,10
215|341,216|,10
215|341,211|,14
215|341,217|,11
342|363,23|,66
342|363,234|342,12
342|363,22|,117
342|363,368|,84
342|363,208|,21
342|363,209|,167
342|363,220|,57
342|363,366|,52
342|363,221|,13
342|363,363|342.363,95
342|363,222|,31
342|363,211|,41
342|363,210|,128
342|363,203|,20
342|363,84|342,16
342|363,212|,18
342|363,214|,14
342|363,365|,34
342|363,340|,13
342|363,205|,29
342|363,207|,15
342|363,217|,92
342|363,83|342,12
342|363,339|,26
342|363,21|,127
342|363,20|,73
342|363,204|,10
212|208,340|,13
100|,219|,11
84|216,234|,10
241|,21|,19
241|,234|,12
241|,363|,15
241|,342|,16
241|,83|,129
241|,20|,11
215|214,216|,10
360|,339|,12
360|,202|,11
360|,201|,11
360|,218|,12
157|,23|,21
157|,163|,17
157|,212|,33
157|,83|,72
157|,156|,15
157|,180|,11
157|,190|,16
157|,220|,19
157|,191|,52
157|,84|,29
157|,222|,10
157|,211|,21
157|,234|,21
157|,363|,14
157|,25|,26
157|,155|,22
157|,215|,25
157|,340|,59
157|,192|,26
157|,217|,19
157|,213|,10
157|,216|,10
157|,178|,28
84|218,234|,14
370|,84|,14
370|,366|,11
370|,83|,22
370|,234|,12
370|,233|,12
370|,205|,11
370|,363|,37
370|,369|,14
370|,365|,12
355|,83|,13
226|,84|,44
226|,21|,10
226|,223|,10
226|,234|,43
226|,224|,33
226|,369|,33
226|,363|,32
226|,225|,16
226|,83|,24
226|,212|,10
19|,339|,308
19|,83|,45
19|,22|,32
19|,220|,14
19|,23|,34
19|,219|,93
19|,218|,229
19|,205|,175
19|,202|,30
19|,209|,161
19|,16|,35
19|,199|,10
19|,365|,61
19|,366|,29
19|,221|,18
19|,210|19,134
19|,84|,39
19|,222|,17
19|,211|,20
19|,234|,35
19|,203|,458
19|,208|,610
19|,363|,246
19|,212|,14
19|,206|,10
19|,340|,11
19|,342|19,145
19|,207|,807
19|,368|,28
19|,217|,47
19|,216|,13
19|,21|,343
19|,20|,518
19|,204|,118
141|,83|,15
83|209,209|,11
83|209,210|,16
83|209,363|,11
83|209,234|83,19
83|209,21|,10
364|,23|,15
364|,83|,58
364|,22|,18
364|,25|,26
364|,212|,15
364|,369|,14
364|,339|,13
364|,209|,15
364|,220|,13
364|,191|,13
364|,366|,21
364|,217|,13
364|,84|,66
364|,222|,11
364|,234|,48
364|,210|,42
364|,203|,13
364|,233|,32
364|,342|,35
364|,278|,19
364|,365|,36
364|,340|,28
364|,143|,18
364|,370|,10
364|,205|,38
364|,21|,35
364|,363|364,94
364|,20|,23
364|,204|,13
217|,299|,52
217|,22|,1002
217|,155|,15
217|,278|,30
217|,218|,153
217|,341|,414
217|,26|,10
217|,208|,420
217|,181|,36
217|,207|,292
217|,206|,14
217|,191|,54
217|,158|,39
217|,221|,479
217|,197|,30
217|,156|,40
217|,223|,50
217|,83|217,204
217|,162|,16
217|,233|,23
217|,363|,461
217|,342|,3214
217|,367|217,52
217|,212|,537
217|,364|,21
217|,365|,323
217|,340|,602
217|,214|,605
217|,358|,19
217|,234|217,98
217|,375|,25
217|,21|,1264
217|,216|,641
217|,225|,15
217|,204|,113
217|,23|,1405
217|,369|,21
217|,159|,26
217|,25|,51
217|,219|,66
217|,27|,10
217|,368|,2214
217|,14|,10
217|,339|,150
217|,211|,1709
217|,209|,1988
217|,16|,47
217|,180|,21
217|,149|,14
217|,190|,42
217|,113|,15
217|,220|,446
217|,182|,16
217|,210|,955
217|,196|,122
217|,222|,533
217|,199|,59
217|,163|,44
217|,203|,196
217|,157|,44
217|,224|,14
217|,160|,21
217|,213|,83
217|,201|,18
217|,226|,14
217|,19|,51
217|,215|,281
217|,205|,253
217|,153|,43
217|,192|,43
217|,152|,11
217|,143|,21
217|,200|,25
217|,366|,376
217|,164|,46
217|,84|217,119
217|,202|,47
217|,20|,856
217|,178|,38
84|209,83|84,15
84|209,234|,28
84|209,21|,13
23|367,342|,14
23|367,217|,10
224|234,234|,15
152|83,83|,20
84|23,363|,11
84|23,234|,31
223|84,84|223,53
223|84,234|223,12
299|,84|,10
299|,23|,23
299|,211|,62
299|,22|,12
299|,210|,16
299|,222|,26
299|,214|299,209
299|,342|,33
299|,83|,24
299|,341|,37
299|,368|,24
299|,365|,11
299|,217|299,129
299|,209|,33
299|,216|,49
299|,20|,14
299|,21|,23
299|,221|,38
199|,23|,12
199|,83|,24
199|,219|,291
199|,218|,215
199|,208|,98
199|,202|,19
199|,16|,54
199|,209|199,84
199|,84|,14
199|,197|,13
199|,211|,13
199|,234|,11
199|,210|,15
199|,203|,24
199|,363|,22
199|,342|,41
199|,201|,38
199|,19|,17
199|,365|,13
199|,205|,25
199|,207|,145
199|,368|,15
199|,217|,46
199|,200|,184
199|,339|,32
199|,21|,59
199|,20|,80
199|,204|,13
20|200,208|,11
341|158,217|,10
246|,83|,11
340|84,23|,10
340|84,342|,10
340|84,212|,12
341|212,222|,11
341|212,221|,10
25|84,84|,39
214|366,217|,17
83|84,220|83,10
83|84,210|,13
83|84,342|,15
83|84,21|,19
83|84,20|,13
83|84,234|83,13
83|84,222|83,13
83|84,84|83,19
365|341,363|365,15
220|213,366|,10
220|213,342|,14
148|,83|,16
25|234,84|,14
25|234,234|,25
235|,84|,11
235|,83|,14
235|,234|,11
212|83,23|,12
212|83,83|,13
364|84,84|,15
22|23,339|,10
22|23,23|,43
22|23,83|,13
22|23,368|,45
22|23,208|,12
22|23,209|,58
22|23,220|,36
22|23,366|,50
22|23,211|,20
22|23,210|,102
22|23,203|,13
22|23,363|,53
22|23,342|,139
22|23,212|,14
22|23,365|,29
22|23,340|,17
22|23,21|22.23,76
22|23,207|,12
22|23,217|,46
22|23,205|,19
22|23,20|,32
22|23,204|,12
315|,83|,13
266|,84|,59
266|,358|,16
266|,223|,33
266|,234|,22
266|,205|,16
266|,363|,25
266|,83|,14
266|,278|,23
366|196,363|,11
206|,339|206,84
206|,342|206,66
206|,22|,21
206|,23|,19
206|,212|,12
206|,83|,27
206|,218|,19
206|,208|,44
206|,211|,18
206|,209|,26
206|,16|,11
206|,220|,17
206|,366|,39
206|,221|,11
206|,84|,34
206|,222|,17
206|,202|,15
206|,234|,17
206|,203|,85
206|,233|,16
206|,363|,235
206|,278|,16
206|,19|,11
206|,365|,56
206|,207|,36
206|,368|,18
206|,204|,166
206|,205|,406
206|,21|,49
206|,210|206,69
206|,20|,25
206|,217|,18
115|,339|,17
115|,202|,18
115|,204|,10
21|84.21,84|21,10
234|20,84|,48
234|20,358|234,10
234|20,210|,11
234|20,83|234,14
234|20,363|,15
234|20,21|,15
234|20,365|,11
20|215,21|,19
220|215,366|,15
164|,159|,18
164|,22|,11
164|,220|,20
164|,23|,24
164|,212|,18
164|,83|,85
164|,368|,14
164|,366|,11
164|,163|,94
164|,209|,15
164|,180|,40
164|,149|,10
164|,152|,12
164|,182|,11
164|,158|,21
164|,221|,14
164|,196|,32
