196|216,340|,16
196|216,211|,10
211|204,217|,21
61|,83|,15
278|363,363|,19
278|363,234|,12
17|,339|,29
17|,202|,35
17|,203|,11
17|,205|,11
17|,204|17,23
17|,16|,12
364|83,83|,13
23|196,217|,13
23|196,368|,12
201|219,219|,15
174|,222|,10
164|217,163|,11
164|217,181|164,12
84|366,21|,15
84|366,234|,15
216|220,211|,23
211|163,217|,14
200|,219|,439
200|,199|,47
200|,83|,11
200|,218|,192
200|,208|,84
200|,209|,27
200|,16|,72
200|,84|,10
200|,197|,21
200|,202|,29
200|,234|,10
200|,210|,20
200|,203|,28
200|,363|,23
200|,342|,26
200|,201|,24
200|,19|,24
200|,365|,11
200|,205|,16
200|,207|,140
200|,217|,10
200|,339|,38
200|,21|,41
200|,20|,68
200|,204|,12
358|210,234|358,10
234|203,84|,11
278|,84|278,137
278|,369|,26
278|,22|,14
278|,220|,19
278|,83|,40
278|,368|,21
278|,26|,24
278|,208|,12
278|,209|,24
278|,223|,79
278|,365|,78
278|,366|,32
278|,222|,10
278|,211|,13
278|,234|,66
278|,210|,51
278|,203|,17
278|,233|,109
278|,89|,15
278|,342|,30
278|,224|,12
278|,212|,13
278|,206|,13
278|,340|,16
278|,205|,66
278|,364|,10
278|,358|,10
278|,204|,29
278|,363|,225
278|,339|,22
278|,21|,60
278|,20|,35
278|,217|,22
83|210,363|,18
83|210,21|,11
83|210,234|,32
83|210,84|83,15
253|,84|,15
253|,83|,15
233|84,84|,11
221|207,222|,14
217|84,23|,10
217|84,342|217,10
248|,83|,12
212|214,23|,12
211|342.217,216|,13
23|84,22|,10
23|,339|,161
23|,22|,1266
23|,204|,151
23|,369|,17
23|,218|,73
23|,26|,12
23|,208|,292
23|,181|,34
23|,207|,146
23|,206|,28
23|,191|,35
23|,158|,40
23|,221|,212
23|,197|,16
23|,156|,13
23|,223|,21
23|,162|,19
23|,233|,14
23|,200|,12
23|,342|,1831
23|,215|23,185
23|,278|,24
23|,364|,23
23|,365|,432
23|,214|,320
23|,358|,14
23|,367|,128
23|,375|,19
23|,21|,804
23|,143|,15
23|,159|,24
