196|216,340|,12
196|216,23|,10
196|216,216|196,10
196|216,215|,11
22|222,222|,11
22|222,342|,24
22|222,21|,10
22|222,368|,14
366|83,342|,14
366|83,83|366,12
366|83,210|,16
178|84,84|,11
211|204,217|,16
61|,84|,12
61|,363|,12
17|,205|,22
17|,202|,77
17|,16|,31
17|,203|,19
17|,339|,41
17|,363|,14
17|,218|,14
17|,204|,29
19|365,207|,16
201|208,218|,11
220|83,342|,10
220|83,83|,10
339|220,205|,12
339|220,203|,21
22|216,342|,34
22|216,368|,14
22|216,210|,19
278|,23|,19
278|,369|,38
278|,22|,12
278|,220|,21
278|,83|,36
278|,26|,24
278|,208|,11
278|,211|,11
278|,209|,22
278|,366|278,32
278|,223|278,105
278|,365|,47
278|,191|,10
278|,84|,86
278|,222|,10
278|,202|,12
278|,234|,47
278|,203|,13
278|,210|,52
278|,233|,86
278|,363|,181
278|,342|,51
278|,224|,24
278|,212|,19
278|,226|,13
278|,206|,19
278|,340|,13
278|,205|,54
278|,364|,13
278|,204|,27
278|,266|,15
278|,339|,27
278|,21|,72
278|,225|,17
278|,20|,35
278|,217|,17
83|210,342|83,16
83|210,363|83,11
83|210,205|,11
83|210,21|,15
83|210,234|83,10
83|210,84|83,15
233|84,84|,13
367|211,212|,12
209|202,21|,14
216|203,211|,10
369|234,234|,14
341|215,222|,17
341|215,211|,12
341|215,221|,13
23|,199|,14
23|,364|,12
23|,211|23,1325
23|,212|,902
23|,369|,20
23|,218|,65
23|,208|,185
23|,181|,21
23|,19|,45
23|,20|,378
23|,365|,359
23|,191|,31
23|,158|,20
23|,221|,156
23|,197|,16
23|,156|,21
23|,223|,18
23|,210|,813
23|,233|,10
23|,200|,13
23|,342|,1675
23|,278|,15
23|,207|,137
23|,206|,13
23|,340|,774
23|,196|23,157
23|,214|,157
23|,204|,137
23|,164|,23
23|,21|,883
23|,216|,439
23|,217|,1494
23|,159|,19
23|,83|,83
23|,25|,25
23|,219|,25
23|,368|,1095
23|,339|,137
23|,163|,13
23|,209|,546
23|,16|,28
23|,180|,29
23|,149|,13
23|,375|,15
23|,190|,24
23|,220|,822
23|,366|,646
23|,84|,54
23|,222|,259
23|,234|,37
23|,157|,22
23|,203|,199
23|,160|,14
23|,213|,204
23|,155|,12
23|,341|,214
23|,22|,776
23|,215|,238
23|,367|,164
23|,153|,18
23|,162|,12
23|,143|,13
23|,363|,535
23|,205|,266
23|,202|,35
23|,192|,33
23|,178|,19
23|221,342|,13
23|221,217|,11
203|220,339|,17
203|220,363|,16
145|,83|,10
367|210,220|,15
190|,23|,15
190|,25|,61
190|,212|,45
190|,83|,38
190|,211|,17
190|,209|,10
190|,220|,23
190|,191|,111
190|,196|,10
190|,84|,41
190|,156|,35
190|,234|,17
190|,157|,22
190|,213|,26
190|,342|,18
190|,155|,24
190|,215|,24
190|,340|,94
190|,45|,13
