367|213,23|367,10
211|204,23|,17
211|204,217|,20
61|,84|,10
61|,363|,13
214|205,217|,14
21|215,20|21,23
21|215,209|,11
17|,339|,33
17|,202|,59
17|,16|,19
17|,205|,11
17|,363|,11
17|,218|,10
17|,204|,11
212|221,23|,10
364|83,83|,17
23|196,342|,11
23|196,212|,12
23|196,368|,11
23|196,210|,10
201|219,219|,12
220|83,366|,10
220|83,23|,14
220|83,210|,11
164|217,181|,11
200|,83|,14
200|,199|,50
200|,219|,381
200|,218|,248
200|,208|,86
200|,209|,44
200|,16|,97
200|,366|,10
200|,84|,13
200|,197|,16
200|,202|,23
200|,234|,11
200|,203|,25
200|,363|,20
200|,342|,23
200|,201|,37
200|,19|,29
200|,205|,16
200|,207|,176
200|,217|,21
200|,339|,33
200|,21|,34
200|,20|,80
358|210,84|358,13
234|203,84|,13
278|,84|278,141
278|,369|,27
278|,22|,23
278|,83|,45
278|,26|,25
278|,208|,10
278|,209|,26
278|,220|,25
278|,366|,28
278|,234|,88
278|,210|,46
278|,203|,23
278|,233|,116
278|,363|,220
278|,342|,28
278|,224|,12
278|,212|,14
278|,207|,13
278|,340|,23
278|,205|,63
278|,364|,16
278|,358|,12
278|,217|,26
278|,339|,22
278|,21|,46
278|,365|278,84
278|,223|278,78
278|,20|,39
278|,204|,28
196|213,340|,17
233|84,84|,18
83|222,21|83,12
209|202,21|,10
216|203,211|,12
365|278,220|,11
23|84,22|23,10
23|84,342|,12
23|84,368|,10
23|368.21,211|23,16
23|,84|23,97
23|,299|,12
23|,199|,17
23|,204|,144
23|,21|23,781
23|,155|,17
23|,212|,909
23|,369|,22
23|,218|,101
23|,26|,12
23|,208|,224
23|,181|,26
23|,19|,38
23|,207|,146
23|,22|23,1141
23|,206|,27
23|,158|,38
23|,221|,231
23|,197|,18
23|,202|,35
23|,223|,24
23|,162|,19
23|,233|,17
23|,200|,15
23|,342|,1517
23|,160|,25
23|,364|,18
23|,365|,422
23|,340|,823
23|,156|,33
23|,214|,312
23|,358|,11
23|,367|,153
23|,164|,58
23|,211|23,1600
23|,191|23,57
23|,216|,387
23|,143|,19
23|,159|,24
23|,371|,11
23|,25|,33
23|,234|23,106
23|,219|,33
23|,27|,12
23|,368|,1781
23|,339|,183
23|,192|,37
23|,209|,740
23|,16|,41
23|,180|,32
23|,149|,12
23|,190|,30
23|,220|,1142
23|,182|,10
23|,366|,782
23|,83|,136
23|,196|,123
23|,222|,360
23|,210|,1029
23|,163|,27
23|,157|,23
23|,203|,197
23|,213|,168
23|,201|,10
23|,341|,284
23|,215|,197
23|,153|,30
23|,375|,24
23|,217|,1970
23|,363|,622
23|,205|,370
23|,278|,29
23|,20|,376
23|,178|,39
366|215,210|,10
366|215,365|,14
156|83,83|,13
158|211,341|158,10
84|220,234|,12
211|196,23|,20
211|196,217|,31
216|,22|,220
216|,160|,19
216|,83|,77
216|,218|,30
216|,181|,19
216|,152|,11
216|,158|,26
216|,221|,157
216|,365|216,86
216|,202|,12
216|,210|,252
216|,363|,184
216|,342|,434
216|,212|,200
216|,153|,21
216|,340|,338
216|,156|,13
216|,214|,196
216|,204|,43
216|,339|,46
216|,21|,283
216|,367|,21
216|,23|,503
216|,159|,21
216|,25|,35
216|,219|,10
216|,368|,339
216|,375|,24
216|,163|,23
216|,209|,245
216|,16|,11
216|,180|,19
216|,190|,23
216|,366|,102
216|,196|,84
216|,84|,38
216|,222|,314
216|,211|,1146
216|,234|,28
216|,157|,14
216|,203|,47
216|,191|216,64
216|,213|,55
216|,217|,855
216|,220|216,123
216|,341|,387
216|,19|,14
216|,215|,299
216|,207|,43
216|,192|,36
216|,143|,27
216|,208|216,88
216|,205|,80
216|,164|,27
216|,20|,157
216|,178|,33
145|,83|,12
209|,203|,409
209|,266|,10
209|,299|,39
209|,22|,871
209|,241|,18
209|,23|,633
209|,155|,13
209|,212|,293
209|,221|,330
209|,218|,313
209|,226|,15
209|,26|,25
209|,208|,1604
209|,181|,22
209|,207|,718
209|,206|,46
209|,158|,42
209|,113|,22
209|,197|,92
209|,156|,13
209|,223|,46
209|,210|,1778
209|,233|,24
209|,363|,826
209|,342|,4092
209|,278|,43
209|,153|,20
209|,365|,448
209|,340|,337
209|,214|,340
209|,358|,24
209|,83|209,193
209|,367|,31
209|,375|,13
209|,21|,3654
209|,216|,229
209|,225|,14
209|,204|,196
209|,198|,22
209|,369|,30
209|,159|,24
209|,25|,28
209|,16|209,75
209|,219|,167
209|,368|,1261
209|,14|,16
209|,339|,329
209|,211|,544
209|,196|209,98
209|,180|,19
209|,191|209,49
209|,190|,23
209|,220|,392
209|,215|209,129
209|,234|209,161
209|,222|,419
209|,199|,97
209|,163|,29
209|,162|,16
209|,157|,18
209|,224|,20
209|,160|,26
209|,213|,57
209|,217|,2443
209|,201|,57
209|,341|,271
209|,19|,128
209|,205|,569
209|,364|,24
209|,192|,15
209|,152|,12
209|,143|,26
209|,200|,54
209|,366|,465
209|,84|209,165
209|,164|,47
209|,202|,78
209|,20|,2632
209|,178|,27
366|342.366,209|,10
190|,23|,31
190|,22|,13
190|,25|,66
190|,21|,10
190|,83|,39
190|,368|,12
190|,205|,10
190|,211|,34
190|,209|,18
190|,340|190,166
190|,212|190,63
190|,220|,31
190|,366|,10
190|,84|,46
190|,156|,37
190|,234|,27
190|,157|,13
190|,363|,13
190|,342|,22
190|,155|,26
190|,341|,11
190|,215|,27
190|,192|,79
190|,143|,11
190|,213|,32
190|,216|,15
190|,191|190,152
190|,178|,11
190|,217|,34
222|204,341|,20
222|204,221|,12
222|204,196|,12
212|208,340|,10
212|208,220|,12
340|203,23|,12
340|203,211|,10
241|,21|,28
241|,234|,15
241|,217|,10
241|,210|,10
241|,363|,10
241|,83|,140
241|,365|,12
215|214,216|,12
215|214,340|,12
368|213,217|,10
157|,23|,22
157|,25|,16
157|,212|,31
157|,83|,36
157|,163|,13
157|,180|,11
157|,211|,24
157|,190|,16
157|,220|,11
157|,191|,61
157|,84|,11
157|,222|,13
157|,156|,13
157|,234|,20
157|,363|,14
157|,342|,12
157|,155|,21
157|,215|,31
157|,340|,84
157|,153|,11
157|,192|,40
157|,217|,24
157|,213|,12
157|,178|,33
84|218,234|,13
370|,84|,23
370|,83|,18
370|,234|,15
370|,369|,19
370|,363|,42
370|,21|,10
370|,365|,15
355|,83|,11
226|,340|,15
226|,84|,34
226|,83|,14
226|,234|,30
226|,224|,21
226|,363|,21
226|,225|,13
226|,369|,18
226|,365|,11
19|,339|,500
19|,219|,109
19|,22|,41
19|,220|,12
19|,23|,47
19|,212|,14
19|,83|,24
19|,218|,354
19|,341|,14
19|,208|,789
19|,211|,33
19|,16|,38
19|,199|,17
19|,366|,37
19|,221|,16
19|,84|,17
19|,222|,21
19|,197|,11
19|,202|,42
19|,234|,13
19|,203|,680
19|,210|,155
19|,363|,288
19|,342|,121
19|,201|,12
19|,207|,1207
19|,206|,15
19|,340|,21
19|,214|,14
19|,209|19,153
19|,368|,33
19|,204|,186
19|,365|19,75
19|,200|,11
19|,205|,332
19|,21|,329
19|,217|19,72
19|,20|,658
141|,83|,11
342|196,209|,10
364|,23|,12
364|,83|,47
364|,22|,14
364|,204|,18
364|,220|,10
364|,25|,25
364|,278|,11
364|,369|,11
364|,368|,10
364|,205|,56
364|,209|,26
364|,234|,48
364|,365|,45
364|,191|,21
364|,366|,31
364|,84|,57
364|,211|,14
364|,223|,15
364|,210|,22
364|,203|,10
364|,233|,34
364|,363|,184
364|,342|,26
364|,212|,13
364|,215|,13
364|,340|,29
364|,217|,13
364|,339|,15
364|,21|,27
364|,20|,20
364|,143|,31
217|219,368|,10
217|,371|,12
217|,369|,41
217|,218|,179
217|,208|,485
217|,181|,53
217|,152|,28
217|,221|,542
217|,197|,59
217|,156|,42
217|,164|217,80
217|,162|,36
217|,233|,21
217|,200|,27
217|,278|,46
217|,365|,329
217|,340|,784
217|,214|,882
217|,358|,13
217|,204|,160
217|,229|,10
217|,23|,1780
217|,367|217,60
217|,160|,58
217|,27|,13
217|,368|,2848
217|,216|,695
217|,372|,10
217|,209|,2512
217|,180|,41
217|,149|,17
217|,190|,55
217|,222|,650
217|,157|,44
217|,213|,131
217|,201|,31
217|,226|,10
217|,19|,63
217|,113|,14
217|,153|,52
217|,375|,37
217|,234|217,87
217|,84|217,92
217|,178|,50
217|,299|,35
217|,22|,1172
217|,163|,47
217|,26|,12
217|,183|,10
217|,148|,10
217|,158|,75
217|,202|,43
217|,223|,55
217|,83|217,150
217|,363|,578
217|,342|,3306
217|,212|,658
217|,364|,26
217|,206|,24
217|,339|,211
217|,21|,1211
217|,191|217,88
217|,25|,76
217|,219|,77
217|,205|,351
217|,192|,67
217|,16|,61
217|,199|217,44
217|,220|,552
217|,366|,457
217|,196|,152
217|,159|,44
217|,211|,1882
217|,210|,1187
217|,203|,253
217|,155|,23
217|,341|,594
217|,215|,357
217|,207|,367
217|,281|,10
217|,143|,39
217|,151|,12
217|,20|,929
161|,159|,12
161|,341|,16
156|191,191|,13
84|209,363|,12
84|209,83|84,10
84|209,21|,13
84|209,234|,31
23|367,342|,17
23|367,217|,10
23|367,368|,23
83|205,84|83,10
152|83,83|,14
84|23,234|,17
223|84,84|223,27
299|,222|,16
299|,214|,229
299|,211|,51
299|,209|,23
299|,217|,65
299|,216|,43
299|,342|,13
299|,83|,17
299|,221|,28
299|,341|,34
299|,368|,10
199|,83|,12
199|,219|,345
199|,360|,10
199|,218|,223
199|,208|,91
199|,209|199,88
199|,113|,13
199|,84|,25
199|,197|,26
199|,202|,22
199|,234|,11
199|,210|,15
199|,203|,19
199|,200|,186
199|,342|,33
199|,201|,56
199|,19|,26
199|,365|,15
199|,340|,13
199|,205|,29
199|,207|,163
199|,217|,34
199|,16|199,58
199|,363|,37
199|,339|,27
199|,21|,56
199|,20|,96
199|,204|,15
341|158,23|,14
341|158,342|,12
341|158,211|,19
341|158,22|,10
341|158,222|,14
246|,234|,10
340|84,211|,10
340|84,212|,15
341|212,222|,12
84|21.210,234|,27
25|84,84|25,15
222|158,21|,11
83|84,21|83,18
83|84,210|,14
83|84,342|,15
83|84,20|,15
83|84,365|,15
220|213,363|,11
205|233,203|,17
25|234,234|,11
207|212,20|,10
366|213,342|366,10
235|,84|,13
235|,83|,12
212|83,23|,10
212|83,220|,15
22|23,339|,16
22|23,23|22.23,78
22|23,368|,40
22|23,208|,21
22|23,209|,45
22|23,220|,71
22|23,366|,57
22|23,211|,36
22|23,210|,139
22|23,203|,18
22|23,363|,49
22|23,342|,195
22|23,212|,20
22|23,214|,11
22|23,365|,25
22|23,340|,11
22|23,207|,14
22|23,217|,39
22|23,205|,23
22|23,21|,53
22|23,20|,27
22|23,204|,15
365|221,363|,19
365|221,21|,12
365|221,210|365,20
210|219,342|,11
266|,84|,51
266|,26|,11
266|,358|,12
266|,223|,40
266|,234|,28
266|,363|,30
266|,83|,15
266|,278|,16
266|,21|,12
266|,365|,12
25|,159|,11
25|,22|,15
25|,220|,21
25|,23|,39
25|,212|,91
25|,21|,13
25|,83|,51
25|,368|,14
25|,164|,12
25|,84|25,93
25|,211|,47
25|,209|,19
25|,365|,10
25|,191|,274
25|,366|,24
25|,217|,44
25|,222|,10
25|,156|,32
25|,234|,73
25|,157|,16
25|,210|,10
25|,233|,10
25|,213|,24
25|,342|,24
25|,155|,22
25|,153|,12
25|,215|,53
25|,340|,288
25|,190|25,51
25|,364|,11
25|,192|,73
25|,143|,56
25|,363|,33
25|,205|,21
25|,196|,15
25|,216|,17
25|,20|,16
25|,178|,23
216|158,217|,11
153|,159|,10
153|,22|,13
153|,211|,42
153|,23|,17
153|,160|,12
153|,83|,38
153|,368|,14
153|,216|,36
153|,192|,10
153|,180|,31
153|,149|,10
153|,220|,15
153|,191|,38
153|,158|,10
153|,196|,40
153|,84|,21
153|,222|,38
153|,163|,82
153|,234|,17
153|,157|,26
153|,210|,10
153|,342|,15
153|,25|,15
153|,212|,36
153|,341|,25
153|,215|,81
153|,340|,75
153|,181|,55
153|,217|,31
153|,164|,23
153|,178|,26
206|,339|,99
206|,219|,10
206|,22|,24
206|,23|,23
206|,212|,15
206|,83|,14
206|,218|,17
206|,208|,48
206|,211|,13
206|,209|,25
206|,16|,12
206|,220|,29
206|,366|,40
206|,84|,23
206|,222|,28
206|,202|,12
206|,234|,21
206|,203|,106
206|,233|,14
206|,363|,255
206|,342|,63
206|,278|,15
206|,341|,14
206|,19|,15
206|,365|,64
206|,340|,11
206|,207|,33
206|,204|,168
206|,205|,528
206|,21|,61
206|,210|206,64
206|,20|,53
206|,217|,13
115|,339|,19
115|,363|,10
115|,202|,24
115|,16|,15
21|84.21,84|21,10
20|215,21|,13
20|215,209|,12
22|20.21,23|,15
164|,159|,25
164|,220|,17
164|,23|,22
164|,212|,15
164|,83|,37
164|,153|,42
164|,375|,16
164|,211|,59
164|,209|,10
164|,180|,63
164|,152|,24
164|,191|,10
164|,158|,35
164|,196|,46
164|,84|,35
164|,222|,63
164|,163|,67
164|,234|,12
164|,162|,36
164|,363|,12
164|,342|,18
164|,25|,10
164|,160|,42
164|,215|,112
164|,340|,78
164|,214|,15
164|,181|,143
164|,217|,24
164|,216|,43
164|,341|164,75
191|84,84|,13
37|,83|,25
340|214,23|,24
340|214,220|,10
340|214,212|,16
23|339,211|23,11
23|339,217|,12
23|339,368|,13
158|341,341|158,12
219|,22|,23
219|,83|,47
219|,218|,1552
219|,208|,486
219|,199|,79
219|,221|,12
219|,201|219,54
219|,202|,110
219|,210|219,60
219|,200|,132
219|,212|,20
219|,365|,37
219|,340|,16
219|,214|,14
219|,113|,10
219|,339|,225
219|,217|219,76
219|,21|,152
219|,23|,24
219|,216|,11
219|,197|,66
219|,368|,26
219|,205|,151
219|,209|,158
219|,16|,214
219|,220|,16
219|,84|,39
219|,222|,18
219|,211|,26
219|,234|,34
219|,203|,156
219|,341|,13
219|,19|,204
219|,207|,1115
219|,342|219,99
219|,363|,139
219|,366|,36
219|,204|219,75
219|,20|,355
220|207,366|,12
205|,22|,398
205|,212|,155
205|,369|,36
205|,221|,152
205|,218|,323
205|,26|,16
205|,208|,932
205|,214|205,102
205|,341|205,92
205|,17|,18
205|,266|,10
205|,365|,1277
205|,191|,19
205|,158|,31
205|,113|,15
205|,115|,10
205|,197|,68
205|,202|,310
205|,223|,20
205|,210|,1355
205|,233|,39
205|,200|,19
205|,225|,12
205|,278|,40
205|,364|,22
205|,206|,487
205|,340|,179
205|,358|,29
205|,204|,2361
205|,234|205,157
205|,164|,10
205|,363|,5291
205|,21|,1592
205|,217|,376
205|,196|205,39
205|,23|,302
205|,25|,20
205|,219|,187
205|,216|205,62
205|,368|,275
205|,339|,2568
205|,209|,488
205|,16|,192
205|,180|,11
205|,84|,189
205|,220|,358
205|,159|,10
205|,222|,281
205|,199|,41
205|,211|,207
205|,203|,3651
205|,224|,13
205|,370|,11
205|,201|,43
205|,19|,353
205|,215|,41
205|,367|,43
205|,207|,700
205|,143|,18
205|,213|,49
205|,366|,608
205|,83|205,175
205|,342|,933
205|,20|,1477
191|190,340|,11
191|190,190|191,12
191|190,25|,17
211|342,22|,44
211|342,83|,12
211|342,368|,75
211|342,205|,10
211|342,209|,37
211|342,365|,10
211|342,221|,26
211|342,222|,20
211|342,220|,25
211|342,210|,31
211|342,363|,24
211|342,342|,74
211|342,212|,48
211|342,341|,29
211|342,23|211.342,113
211|342,215|,13
211|342,340|,55
211|342,214|,29
211|342,217|,162
211|342,366|,18
211|342,21|,31
211|342,216|,71
211|342,20|,18
365|218,363|,18
251|,83|,10
251|,234|,11
205|21.23,21|,11
388|,83|,20
275|,83|,10
196|,22|,50
196|,371|,13
196|,83|,21
196|,341|196,155
196|,208|,28
196|,181|,12
196|,191|,41
196|,158|,16
196|,221|,35
196|,23|196,137
196|,215|196,229
196|,212|196,204
196|,363|,56
196|,153|,10
196|,365|,34
196|,340|,500
196|,214|,42
196|,204|,15
196|,21|,48
196|,366|196,72
196|,217|,118
196|,25|,31
196|,339|,16
196|,368|,55
196|,211|196,179
196|,205|,28
196|,209|,74
196|,180|,14
196|,190|,23
196|,220|,133
196|,84|,13
196|,222|,315
196|,163|,12
196|,234|,17
196|,157|,10
196|,203|,15
196|,160|,10
196|,213|,62
196|,210|196,60
196|,342|196,99
196|,207|,14
196|,192|,23
196|,143|,13
196|,164|,15
196|,20|,24
196|,216|196,96
163|,23|,20
163|,21|,13
163|,83|,20
163|,368|,10
163|,205|,10
163|,211|,44
163|,209|,13
163|,180|,67
163|,366|,14
163|,190|,15
163|,220|,15
163|,191|,20
163|,158|,14
