196|216,340|,15
340|207,212|340,18
340|207,211|,10
211|204,23|,14
211|204,217|,23
61|,84|,13
61|,363|,23
61|,369|,19
61|,234|,12
214|205,217|,20
83|339,363|,12
21|215,208|,14
21|215,209|,19
21|215,217|,15
21|215,363|,17
21|215,342|,17
21|215,20|,25
21|215,215|,14
17|,205|,10
17|,202|,75
17|,204|,23
17|,203|,10
17|,339|,52
17|,16|,25
212|221,220|,14
364|83,83|,22
212|207,23|,11
215|205,216|,12
220|83,23|,13
164|217,215|164,14
84|366,363|,14
84|366,21|,13
84|366,234|,38
216|220,211|,26
216|220,217|,10
200|,339|,45
200|,219|,459
200|,199|,58
200|,83|,11
200|,218|,316
200|,208|,94
200|,202|,38
200|,209|,50
200|,16|,109
200|,20|200,74
200|,113|,11
200|,84|,18
200|,197|,20
200|,211|,14
200|,210|,11
200|,203|,20
200|,363|,30
200|,342|,24
200|,201|,46
200|,19|,16
200|,365|,12
200|,207|,189
200|,368|,10
200|,217|,21
200|,205|,16
200|,21|,33
200|,204|,12
358|210,84|358,16
153|340,340|153,11
278|,21|278,57
278|,339|,26
278|,369|,36
278|,223|,119
278|,220|,20
278|,23|,22
278|,83|,46
278|,84|278,148
278|,368|,12
278|,26|,27
278|,208|,20
278|,211|,21
278|,209|,40
278|,266|,18
278|,365|,78
278|,191|,13
278|,366|,36
278|,25|,13
278|,217|,36
278|,222|,14
278|,202|,11
278|,234|,93
278|,210|,46
278|,203|,19
278|,233|,147
278|,89|,13
278|,342|,36
278|,224|,15
278|,212|,20
278|,22|,21
278|,206|,11
278|,340|,35
278|,364|,18
278|,358|,18
278|,204|,35
278|,363|,306
278|,205|,73
278|,20|,29
278|,143|,10
140|,83|,20
140|,341|,10
253|,83|,20
253|,234|,10
233|84,84|,15
233|84,363|,17
83|222,234|83,13
83|222,21|,12
166|,83|,10
248|,83|,10
191|178,25|,12
84|221,234|,28
369|234,234|,14
222|213,340|,12
222|213,221|,10
233|234,234|,11
84|341,234|,13
23|84,217|,11
191|212,340|,14
23|,84|23,106
23|,299|,24
23|,22|,1277
23|,238|,12
23|,212|,1135
23|,218|,92
23|,26|,16
23|,208|,266
23|,181|,25
23|,199|,24
23|,206|,23
23|,158|,34
23|,221|,214
23|,197|,22
23|,156|,25
23|,223|,40
23|,162|,25
23|,233|,17
23|,363|,624
23|,342|,1633
23|,278|,36
23|,207|,150
23|,153|,29
23|,365|,416
23|,340|,1025
23|,214|,323
23|,367|,114
23|,339|,206
23|,45|,11
23|,21|,804
23|,191|23,54
23|,216|,464
23|,204|,170
23|,198|,10
23|,371|,11
23|,159|,19
23|,25|,48
23|,234|23,97
23|,219|,56
23|,27|,14
23|,368|,1993
23|,375|,28
23|,211|,1698
23|,209|,837
23|,16|,40
23|,180|,33
23|,149|,24
23|,190|,37
23|,113|,12
23|,220|,1351
23|,182|,19
23|,210|,1034
23|,196|,157
23|,83|23,126
23|,222|,359
23|,155|,11
23|,163|,26
23|,157|,22
23|,203|,228
23|,224|,25
23|,160|,18
23|,213|,216
23|,217|,2217
23|,201|,15
23|,341|,302
23|,19|,35
23|,215|,273
23|,205|,370
23|,364|,23
23|,192|,48
23|,152|,20
23|,143|,21
23|,369|,24
23|,200|,15
23|,366|,776
23|,164|,34
23|,202|,65
23|,20|,447
23|,178|,33
366|215,365|366,11
366|215,342|,15
366|215,220|,17
211|212.211,212|211,10
22|220,23|,61
22|220,216|,14
22|220,368|,60
22|220,339|,11
22|220,209|,57
22|220,220|,59
22|220,366|,52
22|220,221|,12
22|220,210|22.220,91
22|220,211|,45
22|220,196|22,10
22|220,203|,16
22|220,208|,16
22|220,363|,58
22|220,342|,162
22|220,212|,45
22|220,365|,46
22|220,340|,37
22|220,207|,13
22|220,217|,84
22|220,205|,33
22|220,21|,51
22|220,20|,36
22|220,204|,14
84|220,234|,11
216|,196|216,92
216|,199|,12
216|,163|,18
216|,160|,23
216|,83|,80
216|,218|,28
216|,208|,78
216|,181|,18
216|,22|,222
216|,191|,44
216|,158|,53
216|,221|,161
216|,365|216,103
216|,202|,13
216|,210|,275
216|,342|,460
216|,212|,231
216|,153|,22
216|,340|,342
216|,214|,218
216|,204|,38
216|,339|,51
216|,21|,309
216|,367|,21
216|,23|,523
216|,159|,13
216|,25|,29
216|,219|,20
216|,366|216,109
216|,368|,319
216|,375|,16
216|,192|,31
216|,209|,279
216|,16|,14
216|,180|,14
216|,149|,13
216|,190|,19
216|,363|216,152
216|,84|216,57
216|,222|,308
216|,211|,1375
216|,234|,44
216|,162|,11
216|,203|,56
216|,143|,15
216|,213|,52
216|,220|216,154
216|,341|,382
216|,215|,330
216|,207|,45
216|,217|,902
216|,205|,73
216|,164|,20
216|,20|,182
216|,178|,22
83|21,210|,25
83|21,363|,22
83|21,342|,26
83|21,211|83,11
83|21,21|83.21,55
83|21,365|,19
83|21,340|,10
83|21,339|,11
83|21,209|,21
83|21,84|83,35
83|21,222|83,11
83|21,205|,18
83|21,234|83,33
83|21,366|,17
83|21,20|,29
209|,212|,373
209|,369|,53
209|,218|,323
209|,208|,1740
209|,181|,22
209|,199|,115
209|,152|,15
209|,221|,343
209|,197|,115
209|,156|,21
209|,210|,1783
209|,233|,34
209|,200|,72
209|,225|,20
209|,278|,50
209|,365|,514
209|,340|,369
209|,214|,371
209|,358|,20
209|,204|,213
209|,23|,649
209|,160|,17
209|,368|,1489
209|,14|,18
209|,216|,269
209|,163|,19
209|,180|,29
209|,190|,35
209|,241|,16
209|,222|,438
209|,157|,18
209|,83|209,238
209|,213|,67
209|,201|,62
209|,226|,14
209|,19|,117
209|,113|,15
209|,364|,33
209|,217|,2808
209|,370|,13
209|,205|,489
209|,84|209,181
209|,178|,21
209|,339|,318
209|,299|,60
209|,22|,941
209|,198|,20
209|,26|,23
209|,191|,50
209|,158|,27
209|,16|209,95
209|,202|,111
209|,223|,50
209|,266|,14
209|,342|,4368
209|,371|,12
209|,153|,27
209|,206|,37
209|,367|,46
209|,375|,14
209|,21|,3754
209|,234|209,167
209|,25|,29
209|,219|,180
209|,192|,36
209|,196|209,82
209|,220|,386
209|,182|,11
209|,159|,21
209|,211|,718
209|,162|,27
209|,203|,392
209|,224|,21
209|,155|,11
209|,341|,261
209|,215|,189
209|,207|,795
209|,143|,23
209|,363|,844
209|,366|,486
209|,164|,45
209|,20|,2828
190|,23|,26
190|,22|,14
190|,25|,160
190|,212|,75
190|,83|,51
190|,368|,13
190|,156|,51
190|,209|,16
190|,340|190,168
190|,220|,25
190|,196|,10
190|,84|,52
190|,211|,35
190|,234|,40
190|,157|,20
190|,210|,12
190|,192|190,123
190|,181|,12
190|,213|,29
190|,342|,22
190|,155|,31
190|,341|,14
190|,215|,40
190|,45|,21
190|,153|,14
190|,217|,35
190|,363|,17
