196|216,340|,16
196|216,222|,15
233|83,83|,15
20|210,23|,15
20|210,22|,13
20|210,217|20,30
20|210,218|,12
20|210,205|,19
20|210,209|,102
20|210,368|,19
20|210,342|20.210,106
20|210,84|20,11
20|210,366|,25
20|210,222|,14
20|210,211|,15
20|210,210|,98
20|210,203|,31
20|210,208|,97
20|210,363|,52
20|210,19|,15
20|210,365|,28
20|210,340|,10
20|210,207|,48
20|210,339|,19
20|210,83|20,18
20|210,21|,211
20|210,216|,12
20|210,204|,18
178|84,84|,12
61|,84|,12
61|,363|,15
61|,369|,13
61|,83|,13
61|,234|,12
25|190,191|,19
17|,205|,14
17|,202|,67
17|,16|,25
17|,203|,16
17|,339|,39
17|,363|,13
17|,218|,17
17|,204|,27
212|221,23|,10
364|83,83|,27
192|83,83|,24
220|83,342|,11
220|83,83|,27
84|366,234|,23
216|220,211|,16
216|220,217|,12
224|226,369|,12
203|83,83|,10
200|,339|,28
200|,219|,241
200|,199|,59
200|,83|,22
200|,218|,263
200|,208|,92
200|,209|,86
200|,16|,105
200|,113|,13
200|,84|,17
200|,197|,17
200|,202|,30
200|,210|,21
200|,203|,14
200|,363|,22
200|,342|,32
200|,201|,43
200|,19|,29
200|,365|,10
200|,207|,167
200|,368|,11
200|,217|,35
200|,205|,10
200|,21|,52
200|,20|,68
200|,204|,16
153|340,340|,13
340|143,212|340,11
83|210,21|83,15
83|210,342|83,11
83|210,234|83,11
83|210,84|83,10
253|,83|,16
233|84,84|,10
220|234,366|,11
220|234,342|,10
220|234,22|,12
220|234,234|220,10
248|,83|,16
50|,83|,11
369|234,234|,17
234|342,84|,45
234|342,21|234,11
234|342,363|234,10
234|342,342|234,16
178|191,192|,10
178|191,191|,12
83|234,342|83,10
83|234,234|83,12
23|84,342|,15
23|84,22|,11
23|84,368|,11
191|212,340|,12
191|212,25|,13
23|,84|23,113
23|,339|,151
23|,299|,13
23|,22|,775
23|,364|,23
23|,155|,10
23|,278|,32
23|,83|,151
23|,218|,92
23|,341|,197
23|,208|,159
23|,181|,23
23|,199|,22
23|,365|,354
23|,191|,37
23|,158|,31
23|,221|,124
23|,197|,15
23|,156|,17
23|,223|,42
23|,162|,12
23|,233|,11
23|,200|,10
23|,342|,1706
23|,212|,901
23|,207|,129
23|,206|,15
23|,340|,879
23|,214|,129
23|,375|,11
23|,21|,683
23|,216|,401
23|,367|,119
23|,369|,26
23|,25|,32
23|,234|23,104
23|,219|,36
23|,368|,1030
23|,205|,235
23|,211|,1170
23|,209|,646
23|,16|,43
23|,180|,21
23|,149|,15
23|,190|,14
23|,220|,755
23|,182|,10
23|,210|,671
23|,196|,126
23|,222|,311
23|,163|,16
23|,157|,15
23|,203|,147
23|,224|,23
23|,160|,12
23|,213|,156
23|,217|,1477
23|,201|,10
23|,226|,14
23|,19|,30
23|,215|,273
23|,153|,21
23|,192|,36
23|,204|23,118
23|,143|,20
23|,363|,374
23|,366|,688
23|,164|,23
23|,202|,55
23|,20|,356
23|,178|,17
366|215,210|,13
366|215,365|,15
180|83,83|,26
218|340,208|,10
218|340,209|,11
197|218,218|,13
84|220,234|,20
218|83,208|,14
218|83,207|,21
218|83,83|,11
216|,196|216,100
216|,299|,15
216|,199|,11
216|,371|,11
216|,369|,14
216|,218|,26
216|,208|,77
216|,181|,10
216|,22|,196
216|,191|,50
216|,158|,23
216|,221|,149
216|,365|216,87
216|,202|,13
216|,210|,210
216|,342|,508
216|,212|,205
216|,153|,17
216|,340|,292
216|,214|,82
216|,204|,30
216|,339|,38
216|,213|216,43
216|,21|,315
216|,367|,16
216|,23|,410
216|,83|,65
216|,159|,12
216|,25|,14
216|,219|,14
216|,366|216,123
216|,368|,253
216|,375|,16
216|,163|,14
216|,209|,212
216|,16|,14
216|,180|,20
216|,190|,16
216|,363|216,117
216|,84|,57
216|,222|,487
216|,211|,733
216|,234|,32
216|,157|,18
216|,203|,48
216|,220|216,130
216|,341|,301
216|,19|,12
216|,215|,384
216|,207|,53
216|,192|,19
216|,217|,625
216|,205|,51
216|,164|,21
216|,20|,168
216|,178|,19
83|21,365|83,10
83|21,363|83,15
83|21,209|83,14
83|21,20|83,18
83|21,21|83,39
83|21,205|83,12
83|21,217|83,12
83|21,22|83,12
83|21,220|83,11
83|21,210|83,13
83|21,340|83,12
83|21,342|83,15
83|21,204|83,12
83|21,234|83,26
83|21,23|83,15
83|21,84|83,18
367|210,220|,13
367|210,342|367,13
339|219,204|,10
339|219,203|,10
221|210,222|,20
190|,23|,22
190|,212|,57
190|,83|,44
190|,368|,12
190|,211|,21
190|,209|,17
190|,25|190,137
190|,149|,10
190|,340|190,154
190|,220|,12
190|,84|,55
190|,156|,42
190|,234|,55
190|,157|,25
190|,363|,16
190|,342|,29
190|,155|,30
190|,21|,12
190|,215|,12
190|,45|,11
190|,153|,13
190|,192|,111
190|,143|,20
190|,213|,34
190|,366|,12
190|,191|190,237
190|,178|,15
190|,217|,24
203|84,205|,17
203|84,20|,10
212|208,366|,11
340|203,342|,10
241|,366|,10
241|,21|,10
241|,83|,97
241|,210|,12
184|,83|,11
360|,202|,17
360|,16|,26
360|,200|,11
360|,339|,13
360|,363|,10
360|,201|,15
157|,23|,16
157|,163|,15
157|,212|,36
157|,83|,48
157|,191|157,141
157|,211|,22
157|,209|,11
157|,180|,12
157|,190|,28
157|,196|,10
157|,84|,20
157|,156|,19
157|,234|,27
157|,210|,10
157|,363|,14
157|,342|,16
157|,25|,39
157|,155|,42
157|,215|,26
157|,153|,21
157|,192|,60
157|,217|,20
157|,213|,19
157|,340|157,109
157|,178|,45
370|,340|,10
370|,84|,18
370|,83|,16
370|,234|,12
370|,363|,18
370|,369|,14
84|365,342|84,11
84|365,234|,33
84|365,365|84,15
84|365,83|84,15
226|,84|,41
226|,233|,11
226|,83|,24
226|,223|,15
226|,234|,35
226|,363|,22
226|,225|,17
226|,369|,41
226|,212|,11
226|,365|,15
226|,340|,37
226|,224|226,70
226|,209|,10
226|,217|,10
226|,20|,10
226|,21|,11
226|,191|,10
226|,25|,11
19|,23|,33
19|,83|,43
19|,22|,51
19|,220|,12
19|,363|19,136
19|,212|,17
19|,219|,55
19|,218|,147
19|,205|,104
19|,202|,42
19|,209|,183
19|,16|,29
19|,365|,56
19|,366|,34
19|,221|,12
19|,84|,15
19|,222|,19
19|,211|,18
19|,234|,21
19|,210|,146
19|,203|,321
