196|216,340|,16
196|216,222|,13
340|207,212|,10
30|,83|,10
61|,84|,16
61|,363|,18
61|,369|,14
83|220,234|83,10
278|363,363|,28
28|,163|,10
17|,84|,10
17|,205|,11
17|,202|,72
17|,16|,14
17|,203|,13
17|,339|,39
17|,204|,17
20|205,339|,26
20|205,219|,16
20|205,22|,21
20|205,23|,18
20|205,218|,25
20|205,208|,187
20|205,209|,89
20|205,368|,15
20|205,220|,13
20|205,366|,10
20|205,221|,12
20|205,205|20.205,88
20|205,211|,12
20|205,210|,61
20|205,203|,45
20|205,363|,97
20|205,214|,10
20|205,19|,20
20|205,365|,28
20|205,207|,59
20|205,217|,30
20|205,342|20,84
20|205,83|20,10
20|205,21|,184
20|205,204|,16
364|83,83|,10
115|,339|,23
115|,202|,21
115|,16|,19
220|83,23|,10
220|83,83|220,10
220|83,22|,16
220|83,366|,22
220|83,342|,14
164|217,181|164,13
84|366,363|,16
84|366,21|,16
84|366,234|,30
216|220,211|,25
216|220,217|,15
203|83,339|,11
203|83,363|,17
203|83,83|,10
203|83,205|,10
200|,23|,12
200|,219|,535
200|,199|,61
200|,83|,14
200|,218|,260
200|,208|,79
200|,209|,47
200|,16|,82
200|,20|200,70
200|,84|,15
200|,197|,23
200|,202|,45
200|,234|,17
200|,203|,27
200|,363|,36
200|,342|,27
200|,201|,47
200|,19|,24
200|,365|,12
200|,205|,16
200|,207|,176
200|,217|,36
200|,339|,49
200|,21|,36
200|,204|,13
234|203,84|,15
234|203,363|,12
278|,339|,25
278|,369|,29
278|,22|,31
278|,364|,16
278|,23|,12
278|,83|,45
278|,84|278,152
278|,368|,14
278|,26|,41
278|,208|,13
278|,209|,24
278|,223|,96
278|,365|,72
278|,191|,10
278|,366|,31
278|,222|,10
278|,220|,31
278|,234|,92
278|,210|,48
278|,203|,23
278|,224|,20
278|,363|,303
278|,342|,40
278|,233|,154
278|,212|,19
278|,226|,10
278|,206|,15
278|,340|,24
278|,207|,10
278|,358|,11
278|,204|,24
278|,266|,13
278|,205|,68
278|,21|,58
278|,20|,29
278|,217|,25
196|213,340|,16
178|180,215|178,10
253|,83|,16
233|84,84|,20
233|84,363|,13
221|207,214|,15
209|202,342|,20
248|,83|,11
191|178,25|191,12
216|203,23|,10
216|203,211|,14
234|342,84|,64
234|342,83|234,12
234|342,363|,17
234|342,21|,15
234|342,365|,10
178|191,191|178,11
23|84,211|,10
23|84,368|,11
191|212,340|,13
23|,84|23,118
23|,299|,20
23|,22|,1173
23|,178|23,41
23|,212|,1084
23|,83|,107
23|,221|,184
23|,218|,81
23|,26|,12
23|,208|,261
23|,181|,28
23|,217|23,2248
23|,183|,10
23|,207|,160
23|,206|,28
23|,158|,52
23|,113|,11
23|,197|,19
23|,156|,34
23|,223|,38
23|,162|,17
23|,233|,10
23|,363|,667
23|,342|,1654
23|,278|,32
23|,364|,24
23|,365|,461
23|,340|,1085
23|,214|,289
23|,358|,14
23|,367|,133
23|,142|,11
23|,21|,878
23|,191|23,71
23|,216|,466
23|,204|,159
23|,201|,18
23|,369|,33
23|,159|,25
23|,234|23,80
23|,219|,49
23|,25|23,55
23|,368|,1667
23|,339|,199
23|,211|,1606
23|,209|,788
23|,16|,39
23|,180|,30
23|,149|,10
23|,375|,32
23|,190|,54
23|,220|,1303
23|,182|,16
23|,366|,812
23|,210|,1055
23|,196|,185
23|,222|,359
23|,199|,19
23|,163|,36
23|,157|,29
23|,203|,238
23|,160|,30
