196|216,340|,18
220|210,23|,73
220|210,211|,29
220|210,22|,75
220|210,210|,90
220|210,222|,22
220|210,21|220.210,45
220|210,363|,50
220|210,342|,80
220|210,212|,60
220|210,341|,16
220|210,368|,41
220|210,365|,54
220|210,340|,31
220|210,205|,17
220|210,214|,14
220|210,209|,27
220|210,217|,29
220|210,366|,114
220|210,20|,22
220|210,367|,15
340|207,23|,10
340|207,212|,10
366|83,22|,16
366|83,210|,22
366|83,363|,14
366|83,342|,19
366|83,21|,12
366|83,83|366,28
366|83,365|,22
211|204,23|,15
211|204,217|,21
61|,84|,12
61|,363|,20
61|,369|,15
61|,83|,11
28|,164|,12
17|,84|,11
17|,205|,11
17|,202|,75
17|,16|,15
17|,203|,10
17|,339|,31
17|,218|,11
17|,204|,19
364|83,83|,18
212|207,23|,13
212|207,220|,11
22|19,342|,13
164|340,181|164,12
200|,23|,11
200|,219|,377
200|,209|200,60
200|,83|,14
200|,218|,272
200|,208|,89
200|,16|,84
200|,199|200,52
200|,366|,10
200|,84|,26
200|,197|,24
200|,202|,31
200|,234|,16
200|,210|,22
200|,203|,21
200|,363|,31
200|,342|,25
200|,201|,29
200|,19|,28
200|,205|,16
200|,207|,164
200|,217|,31
200|,339|,39
200|,21|,33
200|,20|,64
200|,204|,18
234|203,84|,15
278|,23|,17
278|,223|278,114
278|,369|,49
278|,22|,32
278|,364|,26
278|,220|,29
278|,84|278,187
278|,83|,52
278|,368|,24
278|,26|,31
278|,208|,18
278|,211|,20
278|,209|,34
278|,366|,42
278|,191|,11
278|,89|,10
278|,222|,19
278|,202|,12
278|,234|,105
278|,203|,16
278|,210|,53
278|,233|,132
278|,266|,12
278|,342|,44
278|,224|,23
278|,212|,27
278|,341|,12
278|,206|,12
278|,340|,19
278|,205|,89
278|,207|,12
278|,358|,18
278|,204|,32
278|,363|,279
278|,339|,30
278|,21|,47
278|,365|278,101
278|,225|,15
278|,20|,43
278|,217|,31
196|213,340|,21
196|213,215|,13
253|,84|,12
253|,83|,24
253|,234|,18
233|84,84|,33
233|84,363|,16
83|222,234|83,10
166|,83|,14
286|,83|,10
369|234,84|,10
365|278,342|,11
191|212,340|,13
191|212,192|,10
191|212,25|,20
23|211.22,210|,10
23|,84|23,101
23|,339|,190
23|,299|,23
23|,22|,1236
23|,369|,27
23|,342|23,1842
23|,83|,130
23|,218|,86
23|,26|,13
23|,208|,188
23|,181|,34
23|,199|,24
23|,206|,20
23|,158|,40
23|,221|,220
23|,197|,24
23|,156|,27
23|,223|,35
23|,162|,17
23|,233|,26
23|,200|,17
23|,278|,31
23|,207|,139
23|,153|,33
23|,365|,463
23|,340|,990
23|,214|,245
23|,358|,17
23|,367|,142
23|,142|,10
23|,211|23,1597
23|,21|,818
23|,191|23,78
23|,204|,154
23|,201|,17
23|,371|,12
23|,25|,58
23|,234|23,103
23|,219|,37
23|,212|23,1128
23|,27|,10
23|,368|,1830
23|,216|,430
23|,209|,787
23|,16|,43
23|,180|,38
23|,149|,13
23|,375|,19
23|,190|,41
23|,220|,1234
23|,182|,10
23|,366|,811
23|,210|,1073
23|,196|,160
23|,159|,20
23|,222|,349
23|,163|,29
23|,157|,24
23|,203|,232
23|,160|,24
23|,213|,196
23|,217|,2084
23|,155|,15
23|,341|,292
23|,19|,36
23|,215|,269
23|,45|,11
23|,364|,22
23|,192|,50
23|,143|,24
23|,363|,629
23|,205|,308
23|,164|,43
23|,202|,47
23|,20|,398
23|,178|,44
211|207,23|,16
211|207,217|,16
278|83,83|,14
278|83,233|,10
84|220,363|,11
205|221,203|,10
23|221,211|23,12
23|221,21|,13
23|221,368|,12
23|221,220|,19
216|,196|216,80
216|,299|,21
216|,22|,221
216|,371|,10
216|,83|,65
216|,218|,19
216|,208|,66
216|,181|,10
216|,205|216,88
216|,20|216,144
216|,158|,31
216|,221|,141
216|,365|216,86
216|,156|,16
216|,162|,22
216|,363|,149
216|,342|,441
216|,212|,233
216|,364|,11
216|,340|,359
216|,214|,197
216|,204|,33
216|,339|,48
