368|204,342|,24
83|220,234|83,10
178|84,84|,10
30|,83|,10
61|,369|,12
61|,84|,12
61|,83|,11
61|,234|,10
191|375,340|,10
196|23,340|,15
196|23,222|,13
278|363,363|,45
278|363,233|278,13
278|363,84|278,23
25|190,190|25,14
17|,205|,16
17|,202|,53
17|,16|,20
17|,203|,17
17|,339|,47
17|,363|,14
17|,219|,11
17|,204|,19
212|221,366|212,10
364|83,83|,22
363|203,23|,43
363|203,22|,69
363|203,220|,59
363|203,218|,15
363|203,208|,52
363|203,202|,12
363|203,209|,50
363|203,16|,10
363|203,342|363.203,104
363|203,365|,180
363|203,366|,101
363|203,222|,18
363|203,211|,28
363|203,223|,13
363|203,203|,191
363|203,210|,220
363|203,212|,20
363|203,19|,14
363|203,206|,17
363|203,340|,17
363|203,205|,260
363|203,207|,50
363|203,368|,38
363|203,204|,77
363|203,83|363,15
363|203,339|,117
363|203,278|363,16
363|203,21|,166
363|203,84|363,12
363|203,20|,142
363|203,217|,41
23|196,366|,12
23|196,342|,19
23|196,220|,14
23|196,22|,18
23|196,217|,11
201|219,218|,10
220|83,366|,13
220|83,23|,12
220|83,83|220,11
220|83,212|,12
84|366,363|,16
84|366,21|,13
84|366,234|,25
203|83,21|,11
200|,339|,32
200|,219|,329
200|,199|,50
200|,83|,13
200|,218|,272
200|,208|,74
200|,202|,24
200|,209|,55
200|,16|,87
200|,84|,13
200|,197|,21
200|,211|,13
200|,210|,22
200|,203|,23
200|,363|,18
200|,342|,32
200|,201|,26
200|,19|,21
200|,207|,178
200|,217|,20
200|,205|,23
200|,21|,46
200|,20|,71
153|340,340|,10
278|,339|,25
278|,83|,67
278|,223|,110
278|,220|,29
278|,23|,19
278|,369|,31
278|,84|278,150
278|,218|,10
278|,26|,32
278|,208|,16
278|,209|,33
278|,368|,13
278|,266|,23
278|,365|,88
278|,366|,40
278|,25|,10
278|,222|,10
278|,211|,14
278|,234|,99
278|,210|,67
278|,203|,21
278|,224|,19
278|,89|,16
278|,342|,46
278|,212|,22
278|,364|,20
278|,22|,28
278|,206|,14
278|,340|,21
278|,207|,12
278|,358|,18
278|,204|,32
278|,219|,11
278|,363|,283
278|,205|,78
278|,233|278,149
278|,21|,56
278|,20|,47
278|,217|,19
140|,83|,21
253|,84|,14
253|,83|,23
233|84,84|,24
83|222,21|,10
248|,83|,13
50|,84|,49
50|,363|,13
50|,83|,28
50|,234|,58
22|342.208,217|,11
222|213,217|,14
223|234,84|223,19
223|234,234|223,30
23|368.21,212|,12
23|,83|23,158
23|,299|,21
23|,22|,1307
23|,369|,21
23|,212|,981
23|,218|,72
23|,26|,12
23|,208|,169
23|,181|,29
23|,158|,46
23|,266|,10
23|,206|,23
23|,191|,42
23|,157|,20
23|,221|,190
23|,197|,23
23|,156|,17
23|,223|,37
23|,210|,1111
23|,233|,12
23|,363|,553
23|,342|,1789
23|,278|,17
23|,207|,125
23|,365|,398
23|,340|,812
23|,196|23,115
23|,214|,227
23|,358|,11
23|,367|,124
23|,216|,434
23|,21|,669
23|,204|,147
23|,159|,21
23|,371|,12
23|,25|,37
23|,219|,28
23|,153|,38
23|,368|,1745
23|,339|,177
23|,211|,1720
23|,209|,761
23|,16|,29
23|,180|,25
23|,149|,12
23|,375|,21
23|,190|,25
23|,220|,1063
23|,182|,15
23|,234|23,94
23|,84|,84
23|,222|,365
23|,199|,21
23|,163|,27
23|,162|,22
23|,203|,182
23|,224|,10
23|,160|,29
23|,213|,173
23|,217|,1857
23|,155|,12
23|,341|,292
23|,19|,29
23|,215|,236
23|,205|,300
23|,364|,22
23|,192|,26
23|,152|,13
23|,143|,15
23|,200|,15
23|,366|,724
23|,287|,11
23|,164|,34
23|,202|,39
23|,20|,419
23|,178|,38
366|215,220|,10
366|215,22|,12
366|215,365|,14
84|220,363|,11
211|204,217|,22
23|221,342|,11
23|221,211|,10
23|221,368|,18
23|221,210|,14
216|,339|,33
216|,299|,10
216|,22|,218
216|,163|,19
216|,371|,15
216|,218|,28
216|,208|,56
216|,181|,16
216|,20|216,139
216|,191|,52
216|,158|,31
216|,221|,134
216|,156|,14
216|,223|,10
216|,210|,286
216|,363|,165
216|,342|,474
216|,212|,259
216|,153|,17
216|,365|,78
216|,340|,346
216|,214|,138
216|,204|,24
216|,164|,25
216|,21|,290
216|,83|216,89
216|,367|,23
216|,23|,508
216|,159|,16
216|,25|,32
216|,219|,15
216|,205|216,58
216|,368|,333
216|,375|,16
216|,192|,38
216|,209|,254
216|,180|,21
216|,190|,25
216|,220|,148
216|,366|,129
216|,196|,72
216|,84|,48
216|,222|,334
216|,211|,1111
216|,234|,26
216|,157|,16
216|,203|,48
216|,160|,20
216|,213|,35
216|,217|,773
216|,341|,355
216|,215|,351
216|,207|,35
216|,143|,12
216|,178|,17
145|,83|,24
209|,238|,10
209|,160|,25
209|,369|,38
209|,218|,365
209|,208|,1489
209|,181|,22
209|,199|,110
209|,152|,14
209|,221|,290
209|,156|,21
209|,210|,1965
209|,233|,38
209|,89|,11
209|,225|,22
209|,278|,45
209|,365|,428
209|,340|,339
209|,214|,266
209|,358|,11
209|,204|,214
209|,197|209,92
209|,23|,591
209|,368|,1413
209|,14|,20
209|,202|209,110
209|,216|,251
209|,163|,19
209|,200|,57
209|,180|,29
209|,149|,18
209|,190|,35
209|,241|,14
209|,222|,454
209|,157|,22
209|,83|209,258
209|,213|,52
209|,201|,66
209|,226|,19
209|,19|,116
209|,113|,24
209|,364|,32
209|,217|,2544
209|,205|,486
209|,84|209,188
209|,367|209,64
209|,178|,23
209|,339|,289
209|,299|,56
209|,22|,935
209|,198|,28
209|,26|,18
209|,158|,33
209|,16|209,91
209|,223|,49
209|,266|,11
209|,342|,4379
209|,212|,338
209|,153|,25
209|,206|,50
209|,140|,10
209|,375|,17
209|,21|,4033
209|,234|209,155
209|,25|,35
209|,219|,126
209|,192|,32
209|,196|209,92
209|,220|,402
209|,182|,13
209|,159|,20
