222|196,363|,10
222|196,342|,12
222|196,341|,15
222|196,221|,11
222|196,217|,12
368|204,217|,13
30|,83|,16
61|,84|,13
21|215,20|,14
17|,84|,11
17|,339|,41
17|,202|,58
17|,16|,22
17|,203|,11
17|,205|,16
17|,204|,22
145|,83|,24
364|83,83|,10
212|207,23|,10
23|196,342|,14
23|196,368|,12
220|83,22|,10
84|366,234|,29
200|,83|,10
200|,219|,393
200|,218|,204
200|,208|,69
200|,209|,38
200|,16|,88
200|,199|200,45
200|,197|,23
200|,202|,24
200|,234|,13
200|,210|,13
200|,203|,17
200|,363|,26
200|,342|,15
200|,201|,27
200|,19|,14
200|,207|,123
200|,217|,13
200|,339|,41
200|,21|,35
200|,20|,53
234|203,84|,11
278|,339|,17
278|,369|,33
278|,22|,22
278|,220|,14
278|,23|,14
278|,234|278,95
278|,83|,43
278|,84|278,138
278|,218|,10
278|,26|,28
278|,208|,15
278|,209|,21
278|,365|,52
278|,366|,16
278|,211|,10
278|,223|,84
278|,210|,26
278|,203|,17
278|,363|,223
278|,342|,20
278|,224|,12
278|,212|,16
278|,364|,11
278|,206|,11
278|,340|,11
278|,207|,10
278|,358|,17
278|,204|,22
278|,205|,55
278|,233|278,104
278|,21|,39
278|,225|,11
278|,20|,23
278|,217|,20
140|,211|,10
140|,83|,22
253|,83|,16
233|84,84|,15
220|234,366|,10
209|202,342|,13
50|,234|,10
369|234,234|,16
210|217.23,217|,11
212|214,220|,11
233|234,363|,10
233|234,234|,17
341|215,216|,16
341|215,222|,12
341|215,221|,15
23|,339|,159
23|,299|,11
23|,22|,908
23|,204|,119
23|,155|,12
23|,278|,23
23|,369|,21
23|,208|,189
23|,181|,30
23|,217|23,1424
23|,205|23,320
23|,207|,145
23|,152|,18
23|,191|,38
23|,158|,45
23|,221|,168
23|,197|,15
23|,156|,21
23|,223|,31
23|,162|,13
23|,233|,14
23|,363|,601
23|,225|,14
23|,212|,684
23|,364|,16
23|,365|,341
23|,340|,615
23|,196|23,120
23|,214|,260
23|,358|,13
23|,367|,76
23|,216|,369
23|,218|23,69
23|,21|,676
23|,143|,17
23|,159|,18
23|,206|,28
23|,83|,119
23|,25|,35
23|,342|,1337
23|,234|23,71
23|,219|,29
23|,368|,1503
23|,375|,21
23|,163|,26
23|,209|,601
23|,16|,30
23|,180|,30
23|,149|,11
23|,190|,26
23|,220|,877
23|,366|,574
23|,210|,930
23|,84|,86
23|,222|,277
23|,199|,17
23|,211|,1185
23|,157|,22
23|,203|,203
23|,160|,18
23|,213|,143
23|,201|,18
23|,341|,224
23|,19|,42
23|,153|,24
23|,192|,37
23|,215|23,208
23|,200|,12
23|,164|,51
23|,202|,44
23|,20|,385
23|,178|,32
84|220,234|,11
211|204,217|,14
23|221,217|23,12
23|221,22|,11
23|221,368|,10
257|,83|,33
98|,219|,10
209|,203|,314
209|,299|,39
209|,199|,88
209|,23|,510
209|,155|,10
209|,212|,231
209|,218|,264
209|,341|,189
209|,26|,11
209|,208|,1502
209|,181|,19
209|,19|,109
209|,207|,607
209|,152|,12
209|,191|,28
209|,158|,31
209|,221|,263
209|,197|,67
209|,156|,11
209|,223|,37
209|,210|,1570
209|,233|,18
209|,363|,717
209|,225|,10
209|,278|,36
209|,364|,17
209|,365|,367
209|,340|,265
209|,214|,304
209|,358|,18
209|,83|209,210
