196|216,340|,20
222|196,217|,22
222|196,210|,12
222|196,205|,10
222|196,342|,19
222|196,341|,15
222|196,221|,14
211|204,217|,18
61|,363|,13
61|,369|,11
214|205,217|214,18
278|363,363|,42
278|363,84|278,11
278|363,365|,10
17|,205|,10
17|,202|,49
17|,16|,15
17|,339|,34
17|,363|,10
17|,218|,10
17|,204|,19
212|221,23|,15
364|83,83|,10
23|196,342|,10
23|196,220|,12
23|196,22|,10
23|196,368|,11
220|83,366|,10
220|83,342|,11
220|83,83|,11
84|366,83|84,12
84|366,234|,21
84|366,21|,11
216|220,211|,23
216|220,217|,10
203|83,205|,16
200|,199|,66
200|,204|,10
200|,197|200,29
200|,219|,443
200|,368|,10
200|,208|,71
200|,202|,30
200|,209|,40
200|,218|,275
200|,84|,13
200|,211|,11
200|,203|,24
200|,363|,30
200|,342|,21
200|,201|,28
200|,19|,26
200|,205|,20
200|,207|,131
200|,217|,14
200|,339|,39
200|,16|200,70
200|,21|,42
200|,20|,75
234|203,84|,10
278|,23|,19
278|,369|,28
278|,223|,88
278|,220|,23
278|,84|278,117
278|,83|,49
278|,368|,16
278|,26|,25
278|,208|,18
278|,209|,23
278|,205|278,77
278|,266|,10
278|,365|,94
278|,366|,37
278|,211|,19
278|,234|,73
278|,203|,28
278|,233|,127
278|,89|,13
278|,342|,43
278|,210|278,63
278|,212|,19
278|,22|,27
278|,206|,15
278|,340|,26
278|,207|,11
278|,204|,19
278|,363|,268
278|,339|,27
278|,21|,59
278|,225|,12
278|,20|,42
278|,217|,21
83|210,209|,13
83|210,363|,10
83|210,342|,10
83|210,21|,17
83|210,234|83,20
83|210,20|,11
233|84,84|,11
233|84,363|,10
83|222,21|,10
20|16,21|,17
216|203,211|,11
369|234,234|,12
222|213,363|,10
222|213,211|,11
222|213,21|,15
191|212,340|,13
23|,84|23,91
23|,339|,199
23|,199|,21
23|,204|,146
23|,155|,20
23|,212|,867
23|,369|,31
23|,218|,79
23|,26|,13
23|,208|,222
23|,181|,27
23|,19|,43
23|,365|,466
23|,152|,10
23|,191|,41
23|,158|,40
23|,221|,202
23|,222|,356
23|,197|,18
23|,202|,50
23|,223|,32
23|,162|,26
23|,233|,12
23|,200|,14
23|,342|,1808
23|,278|,31
23|,364|,16
23|,206|,32
23|,340|,682
23|,196|23,91
23|,214|,294
23|,358|,16
23|,367|,125
23|,142|,13
23|,21|,831
23|,216|,516
23|,143|,17
23|,159|,20
23|,25|,27
23|,219|,41
23|,27|,10
23|,368|,1768
23|,313|,12
23|,156|,13
23|,209|,692
23|,16|,30
23|,180|,36
23|,211|,1734
23|,375|,21
23|,190|,27
23|,220|,1053
23|,182|,15
23|,366|,754
23|,210|,1167
23|,207|,156
23|,163|,20
23|,234|,68
23|,157|,23
23|,203|,239
23|,83|23,134
23|,160|,18
23|,213|,153
23|,201|,15
23|,341|,327
23|,22|,1304
23|,215|,191
23|,153|,33
23|,192|,22
23|,217|,1869
23|,363|,648
23|,205|,365
23|,164|,49
23|,20|,385
23|,178|,47
366|215,210|,14
366|215,365|,13
339|212,363|,10
84|220,234|,12
205|221,363|,16
216|,196|216,79
216|,22|,250
216|,212|,225
216|,83|,62
216|,218|,32
216|,208|,74
216|,181|,19
216|,152|,13
216|,191|,47
216|,158|,38
216|,221|,155
216|,365|216,99
216|,156|,15
216|,223|,13
216|,210|,298
216|,363|,191
216|,342|,523
216|,278|,10
216|,153|,23
216|,340|,306
216|,214|,215
216|,204|,43
216|,164|,31
216|,21|,324
216|,367|,20
216|,23|,557
216|,159|,25
216|,25|,22
216|,160|,14
216|,368|,374
216|,339|,48
216|,211|,1152
216|,209|,255
216|,16|,13
216|,180|,19
216|,375|,21
216|,190|,25
216|,220|,152
216|,366|,121
216|,84|,37
216|,222|,337
216|,163|,20
216|,234|,32
216|,162|,20
216|,203|,55
216|,143|,20
216|,157|,10
216|,213|,57
216|,341|,416
216|,19|,14
216|,215|,277
216|,207|,46
216|,192|,43
216|,217|,868
216|,205|,74
216|,202|,16
216|,20|,155
216|,178|,21
197|339,199|,10
367|210,366|,11
367|210,23|,17
367|210,22|,11
190|,23|,27
190|,22|,14
190|,25|,42
190|,212|,56
190|,83|,38
190|,211|,30
190|,191|190,99
190|,340|190,138
190|,365|,13
190|,220|,11
190|,84|,27
190|,156|,26
190|,234|,27
190|,157|,12
190|,363|,15
190|,342|,10
190|,155|,15
190|,215|,17
190|,192|,56
190|,217|,16
190|,213|,27
190|,205|,10
190|,21|,18
222|204,214|,10
222|204,341|,14
222|204,217|,12
241|,234|,17
241|,21|,13
241|,83|,87
241|,210|,10
241|,20|,10
184|,83|,14
360|,202|,16
360|,16|,29
360|,339|,15
360|,219|,15
360|,201|,14
360|,218|,18
157|,23|,12
157|,211|,29
157|,163|,14
157|,363|,14
157|,342|,15
157|,83|,33
157|,155|,15
157|,368|,12
157|,215|,11
157|,340|,63
157|,192|,33
157|,217|,19
157|,180|,12
157|,213|,16
157|,212|,28
157|,191|,38
157|,25|,14
157|,178|,18
370|,84|,17
370|,363|,42
370|,205|,17
370|,234|,10
370|,233|,10
84|365,363|,16
84|365,83|84,10
84|365,21|,11
84|365,234|,24
226|,84|,28
226|,369|,15
226|,234|,37
226|,224|,28
226|,205|,12
226|,363|,25
226|,225|,11
226|,83|,30
19|,23|,38
19|,219|,132
19|,22|,56
19|,220|,23
19|,83|,28
19|,218|,396
19|,208|,791
19|,211|,26
19|,209|,152
19|,16|,39
19|,365|,84
19|,366|,44
19|,84|,19
19|,222|,24
19|,197|,14
19|,202|,41
19|,234|,20
19|,203|,721
19|,210|,199
19|,200|,11
19|,342|,149
19|,201|,10
19|,207|,1220
19|,206|,10
19|,205|,338
19|,214|,17
19|,368|,37
19|,204|,197
19|,363|,336
19|,339|,529
19|,21|,460
19|,216|,16
19|,20|,686
19|,217|,65
141|,83|,10
342|196,210|,12
364|,23|,13
364|,83|,27
364|,366|,19
