84|205,363|,15
84|205,234|,10
84|205,204|,10
22|222,342|,31
22|222,210|,11
190|84,84|,20
178|84,84|,17
364|21,363|,15
211|204,217|,12
61|,363|,14
61|,369|,11
61|,83|,11
278|363,363|,15
375|83,83|,15
17|,205|,16
17|,202|,59
17|,16|,22
17|,203|,14
17|,339|,31
17|,363|,12
17|,204|,24
364|83,83|,28
342|202,208|,10
342|202,209|,14
342|202,217|,14
367|210,220|,16
220|83,363|,10
220|83,342|,13
220|83,83|,29
84|366,363|,10
84|366,205|,11
84|366,234|,15
84|366,366|84,18
216|220,222|,11
216|220,211|,12
216|220,23|,12
200|,219|,419
200|,199|,67
200|,83|,16
200|,218|,241
200|,208|,76
200|,202|,35
200|,209|,46
200|,16|,79
200|,20|200,58
200|,84|,23
200|,197|,19
200|,211|,10
200|,234|,15
200|,210|,10
200|,203|,19
200|,363|,22
200|,342|,37
200|,201|,37
200|,19|,21
200|,205|,17
200|,207|,171
200|,217|,21
200|,339|,38
200|,21|,37
200|,204|,16
234|203,84|,22
278|,339|,33
278|,369|,35
278|,22|,15
278|,220|,26
278|,23|,21
278|,83|,47
278|,218|,10
278|,26|,37
278|,208|,11
278|,209|,28
278|,368|,21
278|,205|278,82
278|,365|,71
278|,223|278,112
278|,366|,35
278|,84|,120
278|,211|,27
278|,234|,88
278|,203|,31
278|,210|,54
278|,363|,189
278|,342|,47
278|,224|,20
278|,212|,22
278|,226|,14
278|,206|,12
278|,340|,32
278|,207|,17
278|,358|,14
278|,217|,25
278|,266|,14
278|,233|278,116
278|,21|,38
278|,225|,13
278|,20|,40
278|,204|,27
140|,83|,13
140|,341|,11
253|,83|,15
233|84,84|,19
220|234,366|,20
220|234,342|,16
220|234,234|220,12
220|234,365|,10
153|234,234|,11
216|203,211|,15
369|234,234|,15
212|214,23|,12
233|234,234|,14
23|84,84|23,11
23|84,211|,11
23|84,217|,10
23|84,210|,11
23|84,342|23,13
191|212,192|,12
23|,84|23,137
23|,299|,16
23|,22|,951
23|,204|,135
23|,155|,16
23|,212|,1038
23|,342|23,1759
23|,369|,13
23|,218|,78
23|,208|,194
23|,181|,20
23|,199|,22
23|,365|,396
23|,158|,35
23|,221|,132
23|,222|,273
23|,197|,13
23|,202|,33
23|,223|,30
23|,162|,15
23|,233|,20
23|,200|,23
23|,278|,28
23|,207|,143
23|,206|,14
23|,340|,812
23|,196|23,138
23|,214|,209
23|,358|,17
23|,367|,170
23|,216|,478
23|,21|,700
23|,191|23,37
23|,143|,16
23|,159|,15
23|,371|,13
23|,211|,1525
23|,25|,28
23|,219|,32
23|,368|,1496
23|,339|,177
23|,156|,10
23|,209|,611
23|,16|,39
23|,180|,29
23|,149|,16
23|,375|,20
23|,190|,25
23|,220|,1137
23|,182|,11
23|,83|,119
23|,152|,10
23|,210|,789
23|,163|,15
23|,234|,98
23|,157|,16
23|,203|,228
23|,224|,15
23|,160|,17
23|,213|,161
23|,364|,37
23|,201|,10
23|,341|,247
23|,19|,52
23|,215|,244
23|,205|,291
23|,153|,23
23|,192|,31
23|,217|,1727
23|,363|,535
23|,366|,653
23|,164|,37
23|,20|,397
23|,178|,25
366|215,363|,15
366|215,210|,11
190|340,340|190,21
339|212,205|,14
339|212,363|,10
218|19.20,219|,18
84|220,21|,10
84|220,234|,17
216|,299|,11
216|,22|,208
216|,203|216,66
216|,160|,13
216|,83|,82
216|,218|,34
216|,208|,69
216|,181|,11
216|,191|,40
216|,158|,29
216|,365|216,95
216|,202|,12
216|,210|,264
216|,363|,189
216|,342|,530
216|,212|,253
216|,153|,20
216|,340|,342
216|,214|,176
216|,204|,39
216|,375|,17
216|,21|,316
216|,367|,17
216|,23|,511
216|,159|,12
216|,25|,31
216|,219|,10
216|,368|,349
216|,221|216,113
216|,339|,40
216|,156|,15
216|,209|,223
216|,180|,10
216|,211|,948
216|,366|,121
216|,196|,115
216|,84|,48
216|,222|,380
216|,163|,13
216|,234|,46
216|,157|,17
216|,213|,48
216|,220|216,174
216|,341|,369
216|,19|,23
216|,215|,320
216|,207|,56
216|,192|,22
216|,217|,739
216|,205|,73
216|,164|,12
216|,20|,175
216|,178|,22
364|366,363|,16
209|,16|,85
209|,203|,320
209|,299|,47
209|,199|,91
209|,367|209,54
209|,198|,14
209|,212|,290
209|,218|,355
209|,226|,16
209|,26|,30
209|,208|,1469
209|,181|,14
209|,19|,170
209|,213|,75
209|,207|,724
209|,206|,19
209|,191|,34
209|,158|,20
209|,221|,180
209|,202|,108
209|,223|,58
209|,210|,1687
209|,233|,30
209|,266|,12
209|,225|,13
209|,278|,47
209|,153|,23
209|,365|,429
209|,340|,275
209|,214|,168
209|,358|,21
209|,83|209,217
209|,197|209,65
209|,375|,12
209|,21|,3280
209|,216|,214
209|,204|,231
209|,23|,624
209|,369|,43
209|,159|,15
209|,25|,19
209|,219|,125
209|,368|,1238
209|,14|,13
209|,339|,314
209|,156|,18
209|,196|209,101
209|,200|,51
209|,180|,17
209|,190|,21
209|,113|,19
209|,220|,387
209|,215|209,129
209|,234|209,146
209|,241|,11
209|,222|,312
209|,211|,525
209|,162|,11
209|,157|,16
209|,224|,24
209|,160|,14
209|,370|,10
209|,217|,2028
209|,201|,65
209|,341|,156
209|,22|,694
209|,205|,431
209|,364|,35
209|,192|,13
209|,143|,16
209|,363|,777
209|,366|,418
209|,84|209,216
209|,164|,15
209|,342|,4080
209|,20|,2681
209|,178|,16
277|,234|,11
190|,84|,62
190|,23|,18
190|,156|,23
190|,234|,32
190|,25|,75
190|,363|,13
190|,342|,15
190|,83|,44
190|,155|,19
190|,368|,15
190|,215|,13
190|,340|190,149
190|,211|,22
190|,191|190,148
190|,217|,20
190|,213|,27
190|,366|,11
190|,212|,37
190|,192|,99
214|363,211|,10
221|366,222|,11
221|366,341|,10
212|208,340|,10
212|208,220|,10
340|203,211|,11
340|203,212|,14
241|,207|,10
241|,234|,16
241|,83|241,110
241|,363|,12
241|,21|,14
360|,339|,11
360|,207|,10
360|,202|,18
360|,16|,15
157|,84|,20
157|,23|,10
157|,163|,27
157|,234|,14
157|,220|,16
157|,25|,15
157|,213|,10
157|,83|,47
157|,155|,22
157|,215|,23
157|,340|,66
157|,211|,17
157|,209|,12
157|,217|,20
157|,178|,31
157|,190|,17
157|,212|,27
157|,191|,43
157|,192|,34
157|,196|,16
370|,340|,11
370|,84|,21
370|,21|,13
370|,234|,10
370|,369|,15
370|,205|,11
370|,363|,24
370|,342|,11
370|,83|,20
355|,83|,10
226|,340|,19
226|,84|,37
226|,83|,34
226|,234|,27
226|,224|,31
226|,205|,14
226|,363|,33
226|,225|,12
226|,369|,22
226|,212|,10
226|,342|,12
19|,23|,37
19|,83|,33
19|,22|,60
19|,212|,17
19|,219|,104
19|,218|,359
19|,205|,235
19|,202|,38
19|,209|,153
19|,16|,41
19|,199|,21
19|,220|,23
19|,366|,43
19|,221|,10
19|,84|,34
19|,222|,10
19|,197|,14
19|,211|,29
19|,234|,24
19|,210|,156
19|,203|,478
19|,208|,839
19|,200|,19
19|,342|,183
19|,201|,12
19|,340|,14
19|,207|,1098
19|,368|,37
19|,217|,69
19|,365|19,66
19|,363|,234
19|,339|,321
19|,21|,384
19|,20|,628
19|,204|,118
141|,83|,14
339|234,205|,30
339|234,363|,21
339|234,203|,31
339|234,234|339,11
364|,23|,28
364|,369|,22
364|,22|,23
364|,204|,22
364|,25|,25
364|,278|,11
364|,83|,78
364|,368|,12
364|,205|,61
364|,209|,21
364|,233|364,60
364|,220|,13
364|,191|,13
364|,366|,45
364|,84|,86
364|,211|,19
364|,234|,56
364|,210|,69
364|,203|,28
364|,213|,10
364|,342|,53
364|,212|,17
364|,365|,38
364|,340|,38
364|,208|,17
364|,143|,26
364|,363|,213
364|,339|,26
364|,21|,50
364|,20|,33
364|,217|,19
223|20,363|223,10
217|,339|,174
217|,266|,12
217|,299|,39
217|,199|,63
217|,23|,1618
217|,278|,46
217|,218|,166
217|,26|,13
217|,208|,424
217|,181|,34
217|,202|,52
217|,19|,56
217|,207|,278
217|,206|,22
217|,158|,49
217|,221|,368
217|,197|,35
217|,156|,29
217|,223|,47
217|,83|217,172
217|,162|,23
217|,233|,25
217|,363|,476
217|,342|,3083
217|,212|,752
217|,364|,28
217|,365|,313
217|,340|,747
217|,214|,592
217|,234|217,114
217|,367|,88
217|,216|,674
217|,21|,1034
217|,204|,156
217|,191|217,79
217|,198|,13
217|,369|,33
217|,159|,25
217|,25|,66
217|,219|,60
217|,113|,10
217|,27|,15
217|,368|,2401
217|,375|,25
217|,372|,10
217|,209|,1922
217|,16|,39
217|,180|,43
217|,211|,2083
217|,190|,40
217|,201|,30
217|,220|,528
217|,182|,11
217|,366|,367
217|,210|,760
217|,196|,166
217|,222|,556
217|,163|,38
217|,203|,206
217|,157|,30
217|,224|,16
217|,160|,24
217|,213|,83
217|,149|,12
217|,155|,13
217|,341|,459
217|,22|,920
217|,215|,344
217|,153|,35
217|,192|,36
217|,152|,15
217|,143|,21
217|,200|,32
217|,205|,273
217|,164|,45
217|,84|217,145
217|,225|,10
217|,20|,840
217|,178|,35
161|,159|,10
156|191,191|,13
84|209,363|,13
84|209,21|,10
84|209,234|,33
84|209,20|84,11
224|234,234|,16
278|234,84|,10
278|234,234|,18
84|219,234|,12
152|83,83|,11
84|23,363|,13
223|84,84|223,49
223|84,234|223,13
299|,217|299,81
299|,23|,12
299|,211|,42
299|,22|,11
299|,214|299,138
299|,222|,17
299|,363|,10
299|,342|,35
299|,83|,16
299|,341|,37
299|,368|,28
299|,365|,10
299|,366|,11
299|,209|,33
299|,216|,40
299|,20|,18
299|,21|,19
299|,221|,25
199|,339|,28
199|,83|,11
199|,23|,11
199|,219|,374
199|,218|,191
199|,209|199,83
199|,208|199,103
199|,202|,26
199|,16|,53
199|,113|,13
199|,84|,18
199|,197|,26
199|,211|,11
199|,234|,16
199|,210|,17
199|,203|,23
199|,363|,27
199|,342|,38
199|,201|,48
199|,207|,155
199|,368|,21
199|,217|,45
199|,200|,175
199|,205|,16
199|,21|,47
199|,20|,75
199|,204|,14
246|,83|,13
211|367,217|,10
341|212,222|,19
341|212,217|,12
25|84,84|,32
19|211,208|,13
83|84,210|83,11
83|84,342|,11
83|84,21|,11
83|84,234|83,12
83|84,84|83,19
342|23.211,363|,11
342|23.211,210|,15
365|341,363|,10
365|341,21|,10
220|213,342|,14
205|233,203|205,11
204|222,339|,14
25|234,84|,18
25|234,234|,12
23|211,22|,77
23|211,220|,90
23|211,83|,10
23|211,368|,114
23|211,205|,27
23|211,209|,47
23|211,342|23.211,113
23|211,207|,11
23|211,365|,32
23|211,366|,47
23|211,221|,11
23|211,222|,19
23|211,211|,96
23|211,210|,53
23|211,203|,23
23|211,363|,46
23|211,212|,70
23|211,341|,15
23|211,215|,11
23|211,340|,58
23|211,367|,17
23|211,214|,11
23|211,204|,11
23|211,339|,15
23|211,21|,53
23|211,216|,39
23|211,20|,32
23|211,217|,113
235|,340|,11
235|,83|,12
235|,234|,11
212|83,340|,11
212|83,23|,12
212|83,83|,16
364|84,84|,17
83|363,363|,18
83|363,342|,11
83|363,21|,18
83|363,234|83,16
266|,84|,58
266|,26|,15
266|,358|,16
266|,209|,12
266|,234|,37
266|,205|,10
266|,363|,34
266|,223|,46
266|,83|,16
266|,278|,21
266|,21|,10
16|,339|,439
16|,199|,31
16|,219|,203
16|,22|,30
16|,23|,24
16|,212|,21
16|,83|,30
16|,218|,270
16|,208|,72
16|,211|,14
16|,209|,41
16|,368|,25
16|,17|,20
16|,234|,29
16|,220|,21
16|,366|,20
16|,84|,34
16|,197|,11
16|,202|,530
16|,223|,10
16|,203|,208
16|,210|,43
16|,200|,68
16|,342|,71
16|,201|,72
16|,19|,76
16|,365|,45
16|,340|,19
16|,207|,158
16|,363|16,123
16|,204|,110
16|,205|16,129
16|,21|,103
16|,20|,89
16|,217|,27
206|,23|,13
206|,212|,17
206|,83|,18
206|,218|,14
206|,208|,23
206|,209|,12
206|,16|,12
206|,220|,14
206|,366|,28
206|,84|,30
206|,202|,12
206|,234|,29
206|,210|,36
206|,233|,12
206|,363|,177
206|,342|,52
206|,278|,15
206|,19|,12
206|,365|,47
206|,205|,263
206|,207|,25
206|,368|,11
206|,217|,10
206|,339|,56
206|,21|,42
206|,203|206,76
206|,20|,35
206|,204|,96
115|,205|,13
115|,339|,13
115|,202|,20
115|,16|,26
115|,204|,12
21|84.21,84|21,11
234|20,84|,39
234|20,363|,17
234|20,21|,13
234|20,83|234,10
221|340,222|,10
221|340,217|,15
164|,84|,40
164|,22|,12
164|,23|,20
164|,212|,21
164|,83|,65
164|,368|,12
164|,366|,10
164|,163|,36
164|,209|,10
164|,180|,46
164|,152|,10
164|,182|,10
164|,158|,26
164|,196|,48
164|,159|,28
164|,222|,25
164|,211|,41
164|,234|,23
164|,162|,45
164|,363|,13
164|,342|,18
164|,25|,11
164|,160|,28
164|,341|,42
164|,215|,62
164|,340|,58
164|,153|,38
164|,181|,89
164|,217|,23
164|,216|,30
164|,178|,11
191|84,84|,23
222|363,211|,13
222|363,341|,16
222|363,221|,11
222|363,217|,18
37|,83|,25
340|214,23|,11
340|214,212|,15
25|,23|,32
25|,22|,16
25|,190|25,53
25|,21|,13
25|,83|,70
25|,153|,15
25|,368|,17
25|,339|,13
25|,156|,27
25|,209|,14
25|,365|,12
25|,220|,32
25|,191|,291
25|,366|,23
25|,217|,31
25|,84|,102
25|,143|,48
25|,211|,39
25|,234|,46
25|,157|,11
25|,210|,10
25|,233|,11
25|,213|,65
25|,342|,21
25|,212|,66
25|,341|,14
25|,215|,33
25|,340|,203
25|,205|,10
25|,364|,17
25|,192|,69
25|,204|,10
25|,363|,24
25|,216|,12
25|,196|,12
25|,20|,11
25|,178|,16
12|,16|,13
219|,23|,32
219|,84|219,57
219|,199|,94
219|,363|219,106
219|,212|,20
219|,83|,49
219|,218|,1306
219|,368|219,42
219|,208|,470
219|,211|,29
219|,209|,184
219|,16|,195
219|,217|219,61
219|,22|,20
219|,220|,13
219|,366|,23
219|,113|,22
219|,197|,53
219|,202|,87
219|,234|,32
219|,203|,128
219|,210|,65
219|,200|,167
219|,201|,66
219|,207|,918
219|,19|,166
219|,365|,33
219|,340|,15
219|,205|,90
219|,214|,15
219|,342|219,130
219|,339|,195
219|,204|219,58
219|,21|,128
219|,216|,10
219|,20|,259
208|84,363|,11
208|84,84|208,10
208|84,21|,17
208|84,20|,27
210|84,209|,20
210|84,363|,25
210|84,342|,30
210|84,21|,37
210|84,84|210,33
205|,199|,32
205|,278|,46
205|,369|,48
205|,218|,245
205|,221|205,44
205|,26|,19
205|,208|,622
205|,17|,15
205|,22|,394
205|,365|,952
205|,191|,21
205|,158|,12
205|,197|,24
205|,202|,246
205|,223|,33
205|,84|205,196
205|,210|,1012
205|,233|,52
205|,200|,23
205|,225|,12
205|,203|205,2634
205|,212|,198
205|,364|,24
205|,206|,245
205|,340|,189
205|,214|,39
205|,204|,1864
205|,234|205,196
205|,216|,101
205|,21|,1119
205|,217|,259
205|,23|,354
205|,83|,177
205|,25|,16
205|,219|,94
205|,368|,252
205|,339|,1849
205|,192|,10
205|,209|,403
205|,16|,136
205|,211|205,192
205|,220|,326
205|,196|,35
205|,222|205,121
205|,224|,24
205|,213|,33
205|,201|,24
205|,341|,54
205|,19|,220
205|,215|,54
205|,367|,51
205|,207|,486
205|,143|,13
205|,363|,3498
205|,366|,522
205|,164|,11
205|,342|,906
205|,20|,1081
191|190,190|,10
191|190,25|,28
278|233,363|,15
365|218,363|,10
251|,83|,13
388|,83|,10
180|83,83|,24
196|,216|196,118
196|,163|,11
196|,83|,45
196|,341|196,110
196|,218|,13
196|,208|,23
196|,217|196,139
196|,191|,40
196|,158|,14
196|,221|,46
196|,156|,13
196|,210|,69
196|,342|,133
196|,220|196,115
196|,212|,273
196|,153|,15
196|,365|,47
196|,340|,543
196|,214|,52
196|,367|,17
196|,339|,20
196|,22|196,68
196|,204|,15
196|,23|,176
196|,25|,30
196|,363|196,63
196|,368|,80
196|,366|,66
196|,192|,32
196|,209|196,90
196|,180|,12
196|,190|,19
196|,84|,32
196|,222|,256
196|,211|,195
196|,234|,24
196|,157|,14
196|,203|,24
196|,21|196,76
196|,213|,77
196|,215|,266
196|,207|,10
196|,143|,12
196|,205|,31
196|,20|,51
196|,178|,14
163|,159|,15
163|,23|,23
163|,83|,46
163|,368|,11
163|,164|,13
163|,181|,32
163|,209|,10
163|,180|,72
163|,191|,12
163|,158|,13
163|,196|,38
163|,84|,33
163|,222|,16
163|,211|,27
163|,234|,23
163|,363|,10
163|,212|,25
163|,215|,59
163|,340|,38
163|,153|,22
163|,217|,24
163|,216|,20
163|,178|,26
369|342,363|,11
158|234,234|,14
220|366.210,23|,16
186|,83|,21
155|,84|,29
155|,23|,13
155|,211|,16
155|,234|,15
155|,25|,26
155|,213|,13
155|,83|,25
155|,212|,20
155|,215|,15
155|,340|,87
155|,192|,58
155|,217|,10
155|,190|,11
155|,220|,15
155|,191|,70
20|221,21|,28
364|210,363|,21
364|210,210|,12
215|22,340|,14
215|22,211|,13
143|,191|143,100
143|,23|,11
143|,83|,37
143|,340|143,76
143|,369|,10
143|,192|,17
143|,209|,11
143|,190|,12
143|,25|143,128
143|,84|,53
143|,211|,12
143|,234|,31
143|,233|,11
143|,363|,24
143|,342|,14
143|,212|,27
143|,215|,12
143|,364|,23
143|,217|,15
143|,213|,12
143|,205|,15
143|,21|,13
143|,20|,12
366|,299|,19
366|,199|,11
366|,241|,10
366|,221|366,62
366|,278|,25
366|,369|,29
366|,218|,57
366|,341|,66
366|,208|,178
366|,22|,862
366|,365|,1172
366|,191|,13
366|,158|,14
366|,202|,57
366|,223|,30
366|,84|366,216
366|,210|,1524
366|,233|,33
366|,363|,1309
366|,342|,1492
366|,212|,539
366|,206|,26
366|,340|,354
366|,214|,46
366|,358|,11
366|,204|,231
366|,234|366,180
366|,339|,259
366|,21|,777
366|,217|,403
366|,196|366,77
366|,23|,588
366|,159|,10
366|,25|,15
366|,219|,33
366|,216|366,89
366|,368|,480
366|,164|,21
366|,364|366,61
366|,209|,474
366|,16|,25
366|,180|,12
366|,220|,1093
366|,222|,177
366|,211|,286
366|,203|,281
366|,224|,17
366|,213|,57
366|,201|,18
366|,226|,11
366|,19|,44
366|,215|,77
366|,367|,85
366|,207|,119
366|,375|,12
366|,143|,14
366|,205|,578
366|,83|366,210
366|,20|,350
26|223,223|,11
363|21.368,339|,11
23|204,211|,12
23|204,342|23,13
83|209,342|,10
83|209,209|,10
83|209,234|83,14
367|340,23|,10
367|340,212|,14
341|22,216|,13
341|22,222|,17
341|22,221|,10
342|209.22,20|,12
83|365,20|,13
83|365,363|,11
83|365,234|83,13
83|365,84|83,10
340|143,212|,11
221|22,217|,11
341|196,222|,11
341|196,211|,10
196|213,340|,13
196|213,23|,11
196|213,212|,11
181|,159|,59
181|,23|,33
181|,212|,23
181|,83|,50
181|,153|,33
181|,368|,14
181|,216|,19
181|,211|,33
181|,180|,42
181|,149|,12
181|,366|,12
181|,365|,10
181|,191|,13
181|,158|,38
181|,196|,30
181|,84|,33
181|,222|,31
181|,163|,30
181|,234|,23
181|,157|,15
181|,162|,21
181|,363|,13
181|,342|,18
181|,25|,10
181|,160|,23
181|,341|,44
181|,215|,51
181|,340|,40
181|,214|,19
181|,375|,17
181|,217|,32
181|,164|,37
181|,21|,11
181|,178|,19
164|83,83|,44
22|367,342|,12
178|83,83|,23
153|83,83|,41
222|84,84|222,10
222|84,211|,11
222|84,217|,14
222|84,216|,11
222|84,341|,12
222|84,221|,23
210|202,342|,14
210|202,209|,14
210|202,20|,10
365|216,363|,10
234|368,84|,10
210|,266|,10
210|,299|,34
210|,22|,1183
210|,238|,11
210|,278|,41
210|,221|,130
210|,218|,165
210|,341|,140
210|,26|,14
210|,208|,594
210|,181|,13
210|,366|210,1357
210|,199|,21
210|,365|,1114
210|,191|,33
210|,158|,28
210|,213|,68
210|,197|,22
210|,202|,71
210|,223|,33
210|,233|,49
210|,200|,17
210|,342|,3470
210|,364|210,129
210|,212|,380
210|,207|,389
210|,206|,49
210|,340|,271
210|,214|,117
210|,358|,15
210|,215|210,105
210|,229|,19
210|,83|210,254
210|,216|,216
210|,21|,3027
210|,204|,370
210|,23|,751
210|,369|,50
210|,159|,21
210|,25|,22
210|,219|,55
210|,368|,770
210|,84|210,256
210|,339|,496
210|,211|,484
210|,209|,1994
210|,16|,51
210|,180|,10
210|,190|,11
210|,220|,809
210|,222|,288
210|,155|,15
210|,163|,10
210|,217|,802
210|,203|,709
210|,224|,26
210|,370|,12
210|,232|,11
210|,234|210,232
210|,201|,23
210|,226|,10
210|,19|,171
210|,196|210,98
210|,205|,884
210|,153|,11
210|,192|,14
210|,281|,10
210|,143|,32
210|,363|,1763
210|,367|210,104
210|,164|,25
210|,20|,1517
210|,178|,15
233|,339|,25
233|,369|,57
233|,220|,23
233|,23|,13
233|,212|,20
233|,83|,41
233|,218|,10
233|,26|,16
233|,208|,11
233|,211|,12
233|,209|,34
233|,16|,10
233|,223|,39
233|,205|233,80
233|,365|,49
233|,191|,12
233|,366|,32
233|,217|,13
233|,84|,57
233|,202|,12
233|,234|,60
233|,203|,30
233|,210|,53
233|,224|,13
233|,278|233,70
233|,370|,21
233|,342|,45
233|,25|,13
233|,364|,69
233|,206|,35
233|,340|,14
233|,207|,11
233|,368|,20
233|,143|,14
233|,363|,193
233|,21|,50
233|,20|,32
233|,204|,36
89|,84|,33
89|,363|,16
89|,223|,18
89|,234|,11
210|367,342|,11
210|367,209|,11
341|363,222|,14
341|363,211|,11
207|220,208|,24
129|,219|,11
260|,83|,22
220|84,23|,11
220|84,84|220,17
220|84,366|,14
220|84,210|,12
44|,83|,12
204|,199|,25
204|,278|,21
204|,369|,12
204|,211|204,92
204|,218|,155
204|,208|,209
204|,17|,20
204|,22|,133
204|,206|,101
204|,221|,26
204|,234|204,160
204|,202|,220
204|,223|,24
204|,210|,370
204|,233|,26
204|,200|,16
204|,342|,483
204|,212|,147
204|,340|204,97
204|,365|,389
204|,214|,17
204|,367|,32
204|,216|,31
204|,21|,459
204|,84|204,172
204|,83|,119
204|,217|204,125
204|,219|,67
204|,368|,128
204|,339|,1612
204|,209|,182
204|,16|,114
204|,220|,166
204|,366|,236
204|,196|,27
204|,222|,54
204|,203|,1261
204|,213|,20
204|,201|,18
204|,341|,30
204|,19|,140
204|,215|,27
204|,207|,298
204|,363|,1242
204|,205|,1871
204|,23|204,134
204|,20|,396
369|363,363|,17
205|222,363|,19
205|222,204|,11
221|363,222|,11
191|143,143|,10
191|143,25|,13
159|160,158|,12
266|83,83|,11
217|204,342|,11
217|204,211|,13
217|204,209|,16
214|215,217|,19
363|196,205|,13
234|21,84|,91
234|21,20|234,13
234|21,210|,11
234|21,363|,14
234|21,342|,11
234|21,365|,23
234|21,340|,11
234|21,205|,15
234|21,83|234,24
234|21,366|,10
234|21,21|,32
197|209,219|,15
27|,340|,13
27|,84|,10
27|,153|,19
27|,181|,12
27|,211|,12
27|,215|,13
27|,83|,22
27|,196|,10
215|210,216|,11
215|210,211|,17
14|,208|,11
14|,197|,27
14|,207|,16
14|,209|,12
14|,218|,14
14|,200|,15
14|,219|,24
14|,199|,16
14|,20|,13
368|219,342|,13
206|84,84|,10
221|365,222|,11
221|365,341|,10
366|83,220|,11
366|83,22|,14
366|83,210|,33
366|83,363|,17
366|83,342|,19
366|83,21|,11
366|83,83|366,46
366|83,365|,25
22|214,342|,11
22|214,220|,10
22|214,21|,10
222|83,83|,13
222|83,341|,15
222|83,221|,17
26|,84|,59
26|,21|,18
26|,223|,52
26|,210|,13
26|,233|,41
26|,363|,65
26|,342|,15
26|,83|,26
26|,278|,40
26|,365|,24
26|,209|,12
26|,217|,11
26|,266|,11
26|,205|,25
26|,234|,34
26|,212|,12
26|,20|,11
26|,204|,15
84|339,234|,11
84|339,339|84,14
340|20,23|,19
340|20,220|,10
340|20,212|,21
162|83,83|,16
25|143,191|,26
25|143,190|25,10
23|213,211|,11
23|213,217|,10
23|213,220|,15
211|84,217|,19
211|84,23|211,12
55|,83|,11
278|223,233|278,12
278|223,223|278,18
224|84,84|,20
153|,23|,22
153|,220|,12
153|,163|,62
153|,83|,64
153|,216|,22
153|,181|,53
153|,209|,11
153|,180|,45
153|,365|,10
153|,191|,24
153|,196|,51
153|,84|,33
153|,222|,18
153|,211|,43
153|,234|,21
153|,157|,19
153|,363|,11
153|,342|,14
153|,25|,16
153|,212|,24
153|,341|,12
153|,215|,67
153|,340|,64
153|,217|,13
153|,164|,17
153|,178|,16
342|219,209|,13
342|219,368|,11
342|219,210|,12
158|342,341|,11
223|369,363|223,10
366|341,365|,12
223|278,84|223,11
223|278,278|223,15
340|339,212|,16
220|222,366|,13
220|222,363|,11
220|222,342|,16
220|222,210|,13
210|218,363|,11
210|218,342|,19
21|368,22|,26
21|368,234|21,13
21|368,339|,21
21|368,368|,31
21|368,208|,31
21|368,209|,73
21|368,218|,11
21|368,220|,14
21|368,366|,12
21|368,222|,11
21|368,211|,16
21|368,210|,68
21|368,203|,25
21|368,342|,97
21|368,84|21,13
21|368,365|,35
21|368,207|,20
21|368,217|,20
21|368,205|,28
21|368,363|21.368,56
21|368,20|,108
234|205,84|,18
234|205,363|,15
20|234,342|20,18
20|234,234|20,16
20|234,209|,19
20|234,84|20,10
20|234,363|,11
20|234,21|,67
205|341,203|205,10
