340|207,23|,13
340|207,211|,12
340|207,212|,18
368|19,23|368,10
61|,340|,19
61|,84|,10
61|,369|,19
61|,83|,13
83|220,21|,10
278|363,84|,18
278|363,363|,36
278|363,233|278,10
25|190,190|,12
25|190,156|,11
25|190,191|,26
17|,205|,15
17|,202|,131
17|,16|,52
17|,203|,28
17|,363|,14
17|,339|17,84
17|,218|,12
17|,204|,48
212|221,23|,16
364|83,83|,13
212|207,340|,13
212|207,220|,12
23|218,211|,11
23|218,212|,10
23|218,368|,10
220|83,366|,13
220|83,342|,13
164|217,215|164,12
164|217,181|164,10
164|340,340|,17
164|340,215|164,12
164|340,181|164,11
203|83,205|,10
200|,219|,591
200|,199|,89
200|,83|,15
200|,339|200,56
200|,218|,350
200|,208|,124
200|,211|,22
200|,209|,119
200|,16|,109
200|,220|,10
200|,113|,14
200|,84|,13
200|,197|,20
200|,202|,48
200|,234|,10
200|,203|,36
200|,210|,13
200|,363|,22
200|,342|,47
200|,201|,53
200|,341|,12
200|,19|,29
200|,365|,10
200|,340|,10
200|,207|,162
200|,368|,14
200|,204|,20
200|,205|,25
200|,21|,45
200|,20|,83
200|,217|,59
117|,339|,11
153|340,215|153,12
153|340,340|153,24
153|340,196|,12
340|143,23|,14
340|143,211|,12
340|143,217|,15
83|210,20|83,16
83|210,363|,13
83|210,234|83,14
83|210,21|,13
253|,83|,18
366|234,342|,12
166|,83|,10
248|,83|,16
216|203,211|216,17
216|203,217|,15
234|342,84|234,10
365|278,342|,11
191|212,340|,22
191|212,192|,12
191|212,25|,16
23|,22|,1685
23|,163|,31
23|,369|,40
23|,212|,1486
23|,83|,96
23|,218|,134
23|,341|,392
23|,26|,21
23|,208|,298
23|,181|,31
23|,207|,226
23|,206|,24
23|,158|,56
23|,221|,170
23|,197|,25
23|,156|,24
23|,223|,59
23|,162|,23
23|,233|,21
23|,200|,16
23|,342|,2135
23|,278|,54
23|,364|,32
23|,365|,522
23|,340|,1443
23|,214|,317
23|,367|,192
23|,375|,19
23|,21|,837
23|,191|23,69
23|,216|,557
23|,204|,235
23|,159|,41
23|,371|,12
23|,25|,40
23|,219|,62
23|,27|,11
23|,368|,2114
23|,155|,15
23|,339|,290
23|,202|,82
23|,209|,927
23|,16|,60
23|,180|,31
23|,149|,10
23|,190|,40
23|,220|,1900
23|,182|,19
23|,210|,890
23|,196|,211
23|,192|,52
23|,222|,362
23|,199|,33
23|,211|,2022
23|,234|,53
23|,157|,30
23|,203|,312
23|,224|,20
23|,160|,20
23|,213|,222
23|,217|,2727
23|,201|,21
23|,226|,10
23|,19|,62
23|,215|,373
23|,205|,474
23|,153|,45
23|,29|,10
23|,152|,18
23|,143|,29
23|,363|,749
23|,366|,1127
23|,84|,50
23|,164|,49
23|,225|,17
23|,20|,540
23|,178|,34
181|340,340|181,11
205|364,339|,13
257|,83|,22
197|339,219|,12
209|,238|,17
209|,371|,13
209|,218|,418
209|,208|,2065
209|,181|,29
209|,22|,1010
209|,152|,15
209|,221|,236
209|,197|,129
209|,156|,20
209|,210|,1528
209|,233|,34
209|,200|,75
209|,225|,28
209|,278|209,82
209|,365|,516
209|,340|,631
209|,214|,270
209|,204|,268
209|,142|,10
209|,367|,64
209|,23|,821
209|,110|,10
209|,160|,21
209|,368|,1681
209|,14|,25
209|,202|209,135
209|,216|,328
209|,163|,20
209|,180|,41
209|,149|,16
209|,190|,35
209|,236|,14
209|,84|,92
209|,222|,437
209|,360|,10
209|,157|,26
209|,83|209,196
209|,213|,98
209|,201|,74
209|,226|,21
209|,19|,195
209|,364|,25
209|,375|,22
209|,205|,495
209|,178|,25
209|,299|,47
209|,199|,164
209|,198|,26
209|,26|,28
209|,191|,44
209|,158|,54
209|,16|209,121
209|,266|,28
209|,342|,4774
209|,212|,540
209|,153|,49
209|,206|,34
209|,115|,13
209|,113|,37
209|,339|,353
209|,21|,3572
209|,217|209,3594
209|,25|,49
209|,223|209,95
209|,219|,208
209|,192|,31
209|,220|,520
209|,182|,10
209|,196|,115
209|,159|,20
209|,211|,844
209|,234|,93
209|,162|,26
209|,203|,427
209|,224|,42
209|,369|209,67
209|,341|,237
209|,215|,235
209|,207|,908
209|,281|,12
209|,143|,31
209|,363|,853
209|,366|,612
209|,164|,30
209|,20|,3442
365|222,366|,12
365|222,363|,14
365|222,210|365,19
192|155,191|,12
192|155,25|,11
190|,23|,29
190|,369|,10
190|,212|,62
