196|216,340|,14
196|216,222|,11
211|204,216|,11
211|204,217|,13
211|204,368|,10
61|,363|,13
278|363,363|,19
17|,339|,44
17|,202|,46
17|,16|,12
17|,203|,10
17|,204|,14
364|83,83|,12
23|196,217|,11
220|83,366|,11
220|83,22|,10
164|217,181|,10
84|366,363|,12
84|366,234|,25
203|83,339|,14
200|,197|,12
200|,202|,33
200|,199|,47
200|,203|,18
200|,210|,14
200|,368|,12
200|,363|,27
200|,342|,25
200|,219|,362
200|,201|,23
200|,21|,43
200|,218|,256
200|,208|,76
200|,207|,163
200|,209|,45
200|,217|,23
200|,339|,40
200|,19|,26
200|,205|,20
200|,20|,74
200|,16|,77
234|203,363|,10
278|,23|,12
278|,369|,34
278|,22|,22
278|,220|,28
278|,83|,30
278|,368|,15
278|,26|,26
278|,208|,15
278|,209|,22
278|,234|,75
278|,366|,33
278|,84|,108
278|,222|,10
278|,211|,14
278|,210|,50
278|,203|,28
278|,233|,138
278|,89|,16
278|,342|,33
278|,224|,14
278|,212|,14
278|,206|,15
278|,340|,23
278|,205|,98
278|,358|,11
278|,204|,28
278|,363|,244
278|,339|,28
278|,21|,57
278|,365|278,106
278|,223|278,87
278|,20|,45
278|,217|,30
196|213,340|,10
196|213,211|,10
196|213,212|,14
233|84,84|,10
221|207,222|,10
217|84,368|,12
84|221,234|,10
222|213,341|,12
365|278,210|,11
23|,84|23,77
23|,299|,15
23|,199|,27
23|,204|,133
23|,155|,18
23|,160|,16
23|,369|,23
23|,218|,78
23|,26|,16
23|,208|,228
23|,181|,25
23|,207|,155
23|,365|,424
23|,191|,42
23|,221|,205
23|,197|,24
23|,156|,18
23|,223|,19
23|,162|,12
23|,233|,15
23|,200|,13
23|,342|,1851
23|,212|,996
23|,364|,17
23|,206|,20
23|,340|,795
23|,196|23,111
23|,214|,322
23|,358|,10
23|,367|,122
23|,142|,10
23|,21|,885
23|,216|,522
23|,143|,26
23|,159|,37
23|,83|,95
23|,19|23,51
23|,25|,28
23|,234|23,78
23|,219|,40
23|,368|,1933
23|,339|,196
23|,163|,30
23|,209|,693
23|,16|,34
23|,180|,34
23|,375|,24
23|,190|,39
23|,220|,1122
23|,182|,11
23|,366|,725
23|,210|,1232
23|,158|23,57
23|,222|,316
